"ID","class1","class2","class3","class4","class5","class6","class7","class8","class9"
522,0.0890909060835838,0.493700176477432,0.0359095558524132,0.052896685898304,0.0235884655267,0.0527991130948067,0.194910898804665,0.0349778085947037,0.0221264120191336
523,0.00387002644129097,0.941089332103729,0.00322960340417922,0.00789986923336983,0.00410268036648631,0.00521389860659838,0.0304430834949017,0.00212158262729645,0.00202991580590606
524,0.0501329265534878,0.129668861627579,0.0145373549312353,0.0344077907502651,0.0308922901749611,0.0294871814548969,0.663035154342651,0.0328541100025177,0.0149843655526638
525,0.0683308243751526,0.267366081476212,0.0206708088517189,0.0337914079427719,0.0437327139079571,0.0612801089882851,0.475871086120605,0.0147625710815191,0.0141944261267781
526,0.0172839593142271,0.00610344624146819,0.00317841465584934,0.0142001304775476,0.00465985899791121,0.00395462568849325,0.0120703121647239,0.00301492144353688,0.935534358024597
527,0.19671992957592,0.0497196912765503,0.0165596455335617,0.24640466272831,0.0360349006950855,0.0210719276219606,0.299037545919418,0.115594409406185,0.0188573021441698
528,0.00422141421586275,0.009137824177742,0.00269263540394604,0.00637409603223205,0.00492978235706687,0.00467604957520962,0.962885916233063,0.00251580053009093,0.00256653130054474
529,0.100125029683113,0.39551705121994,0.0334962643682957,0.0713095664978027,0.0558909773826599,0.0440941527485847,0.259718209505081,0.0188127234578133,0.0210360512137413
530,0.557899236679077,0.0915212780237198,0.0224900506436825,0.0760621279478073,0.0200926288962364,0.0256702527403831,0.174295231699944,0.015675937756896,0.0162932686507702
531,0.564430952072144,0.0457123331725597,0.0125146443024278,0.205760791897774,0.0154109243303537,0.0186840854585171,0.109726995229721,0.0129358218982816,0.0148234535008669
532,0.0971810594201088,0.131472185254097,0.0215648375451565,0.286210507154465,0.0559823885560036,0.0555665343999863,0.309658378362656,0.0192966368049383,0.0230674296617508
533,0.0271223559975624,0.189630940556526,0.0244670361280441,0.0135366963222623,0.0248859208077192,0.0159887317568064,0.68521511554718,0.00950329471379519,0.00964993983507156
534,0.259690344333649,0.113698914647102,0.0187584608793259,0.0534505024552345,0.0212889946997166,0.0315826237201691,0.43741649389267,0.016390623524785,0.0477230623364449
535,0.440318644046783,0.0209076553583145,0.0117263561114669,0.0298536587506533,0.414340049028397,0.0197939295321703,0.0454502552747726,0.00828778650611639,0.00932174269109964
536,0.228124260902405,0.143730223178864,0.0191459432244301,0.067437119781971,0.0315526016056538,0.0315596126019955,0.44081050157547,0.0227482561022043,0.01489148568362
537,0.412032753229141,0.0718491747975349,0.0191615950316191,0.0869836881756783,0.0525800585746765,0.0671655535697937,0.17592841386795,0.0457687228918076,0.0685300454497337
538,0.103944532573223,0.132997706532478,0.0538591593503952,0.143920212984085,0.111117474734783,0.0491411201655865,0.350463509559631,0.0281415153294802,0.026414742693305
539,0.022119352594018,0.00643420172855258,0.00562146492302418,0.0245342869311571,0.0138414353132248,0.913725256919861,0.00513314269483089,0.00422789808362722,0.00436298782005906
540,0.0265108235180378,0.0616114251315594,0.011188231408596,0.0276449713855982,0.0187465380877256,0.0168896894901991,0.822955727577209,0.00681884726509452,0.00763378292322159
541,0.844868242740631,0.0321367084980011,0.00732265273109078,0.0266557764261961,0.00957747828215361,0.0100999036803842,0.0350356996059418,0.0269096791744232,0.00739382952451706
542,0.0414261743426323,0.0364507585763931,0.0108952540904284,0.0211622342467308,0.0219903457909822,0.0155216762796044,0.813128590583801,0.0298678483814001,0.00955711398273706
543,0.0591155253350735,0.0989485159516335,0.016154682263732,0.0476013198494911,0.0757411122322083,0.0555950179696083,0.591499805450439,0.0366328731179237,0.0187111236155033
544,0.0114566739648581,0.0121124694123864,0.00655086524784565,0.0322899557650089,0.0124382600188255,0.00822969432920218,0.905868947505951,0.0044918404892087,0.00656130071729422
545,0.263581812381744,0.111522182822227,0.0151360034942627,0.021809371188283,0.0276214201003313,0.0265472028404474,0.500378549098969,0.0175011735409498,0.0159023068845272
546,0.0624912716448307,0.32041671872139,0.0285509340465069,0.035946074873209,0.0365580841898918,0.151266157627106,0.299007743597031,0.046499889343977,0.0192631483078003
547,0.0297623295336962,0.153588891029358,0.0164621099829674,0.0215387772768736,0.0213798657059669,0.0681904181838036,0.665564358234406,0.0114987576380372,0.0120144654065371
548,0.0411117784678936,0.179747894406319,0.0144820809364319,0.0266056247055531,0.0278968997299671,0.0474846735596657,0.287963360548019,0.245087772607803,0.129619896411896
549,0.26266074180603,0.0137983523309231,0.26394584774971,0.403331845998764,0.013200756162405,0.0126296859234571,0.0123390313237906,0.00893857795745134,0.0091551523655653
550,0.0791999325156212,0.386860698461533,0.0444446243345737,0.0743402391672134,0.0519192218780518,0.135909035801888,0.160578012466431,0.0449188239872456,0.0218293722718954
551,0.293379575014114,0.0646431595087051,0.0136171141639352,0.19480949640274,0.0167341586202383,0.0302089415490627,0.0877253785729408,0.231308966875076,0.0675732269883156
552,0.050923053175211,0.118086822330952,0.0335405133664608,0.0927228927612305,0.0325995944440365,0.0285654477775097,0.477954864501953,0.152655676007271,0.0129511514678597
553,0.0106824403628707,0.864233672618866,0.00883573945611715,0.0091482000425458,0.0196926426142454,0.0257228575646877,0.0503554679453373,0.00561347603797913,0.00571553781628609
554,0.313084244728088,0.0856287702918053,0.0235786568373442,0.0808538869023323,0.0680204331874847,0.0733943656086922,0.308332294225693,0.0200479049235582,0.0270594451576471
555,0.00824666488915682,0.00898643676191568,0.197707399725914,0.00863828975707293,0.00855953246355057,0.00653026858344674,0.749874532222748,0.005917152389884,0.00553969433531165
556,0.0236319191753864,0.0190733969211578,0.00577149400487542,0.00760159362107515,0.00426388625055552,0.00583337340503931,0.0828846469521523,0.00338793778792024,0.847551763057709
557,0.00986554194241762,0.0109488368034363,0.604904294013977,0.0108185028657317,0.00846685282886028,0.00908846780657768,0.332597494125366,0.00670458003878593,0.00660547195002437
558,0.0549284443259239,0.144058659672737,0.0195887871086597,0.0447309538722038,0.0328627228736877,0.040514774620533,0.638619303703308,0.0125486766919494,0.0121477050706744
559,0.168693751096725,0.0971089079976082,0.0278030205518007,0.478209346532822,0.0597371868789196,0.063250944018364,0.0626939609646797,0.0203117188066244,0.0221911109983921
560,0.0434113219380379,0.00562297413125634,0.0246301349252462,0.00691887643188238,0.818745195865631,0.0849672555923462,0.00569801172241569,0.00495803309604526,0.005048175342381
561,0.532536208629608,0.00779364444315434,0.009181072935462,0.0146346408873796,0.401917427778244,0.0116339344531298,0.00759286060929298,0.00757702626287937,0.00713317608460784
562,0.00249707279726863,0.0020837199408561,0.00214188103564084,0.983041882514954,0.00214459747076035,0.00189555750694126,0.00296177202835679,0.00152875587809831,0.00170474709011614
563,0.337157666683197,0.057690542191267,0.0269683878868818,0.240022718906403,0.0739928781986237,0.0815849155187607,0.0845645442605019,0.024051908403635,0.0739664807915688
564,0.367757886648178,0.0326766669750214,0.0475111827254295,0.268457978963852,0.06824791431427,0.125245958566666,0.0442617535591125,0.0233307220041752,0.0225099138915539
565,0.0683760419487953,0.0470037423074245,0.0113351093605161,0.0557091608643532,0.0144183812662959,0.0170613434165716,0.762573301792145,0.0129940379410982,0.0105288811028004
566,0.0976337343454361,0.316726416349411,0.0250816810876131,0.0578866004943848,0.0552460923790932,0.118020281195641,0.280111640691757,0.023020064458251,0.0262734480202198
567,0.0315042994916439,0.176391437649727,0.00819990318268538,0.0320896245539188,0.0206942912191153,0.0207558330148458,0.697083234786987,0.00648280186578631,0.00679863290861249
568,0.175191417336464,0.18404932320118,0.0196190699934959,0.0632416978478432,0.0272135157138109,0.0285212062299252,0.467448055744171,0.0163861587643623,0.0183295961469412
569,0.110555529594421,0.112412370741367,0.0214477889239788,0.100107632577419,0.0263335295021534,0.0512379854917526,0.200562700629234,0.0123216724023223,0.365020781755447
570,0.141137897968292,0.0930599719285965,0.0165843162685633,0.56325888633728,0.0286035072058439,0.0302371568977833,0.0724761188030243,0.0167287699878216,0.0379133783280849
571,0.0410373546183109,0.0502741076052189,0.0208511184900999,0.058879055082798,0.0301943253725767,0.0316932499408722,0.0821339637041092,0.0183437094092369,0.666593074798584
572,0.0683141350746155,0.257143378257751,0.0273420605808496,0.0705063343048096,0.0428194776177406,0.0415901020169258,0.454137891530991,0.0188829191029072,0.0192636903375387
573,0.0186556465923786,0.779185473918915,0.0108962105587125,0.0104570854455233,0.0101296342909336,0.0197228938341141,0.139929905533791,0.00526103703305125,0.00576212769374251
574,0.45275491476059,0.0668904706835747,0.0295300781726837,0.210157752037048,0.0485802851617336,0.0381109900772572,0.072888121008873,0.0243562720716,0.0567310526967049
575,0.0434113219380379,0.00562297413125634,0.0246301349252462,0.00691887643188238,0.818745195865631,0.0849672555923462,0.00569801172241569,0.00495803309604526,0.005048175342381
576,0.115887552499771,0.276337832212448,0.0223018396645784,0.0574920549988747,0.0408297590911388,0.0430453345179558,0.405785381793976,0.02088513225317,0.0174350645393133
577,0.107010811567307,0.0529886297881603,0.00821713451296091,0.00953117851167917,0.48444539308548,0.0099549638107419,0.312495052814484,0.00756694050505757,0.00778988609090447
578,0.0824763774871826,0.140102282166481,0.0417953543365002,0.171085819602013,0.0466582477092743,0.0693474560976028,0.386205941438675,0.0265324469655752,0.0357960276305676
579,0.0788856372237206,0.4830362200737,0.034720279276371,0.0925184562802315,0.0365733802318573,0.0457089021801949,0.188243389129639,0.0198642127215862,0.0204494800418615
580,0.521597385406494,0.0173802953213453,0.0143626127392054,0.344436466693878,0.0265837106853724,0.0265260394662619,0.0204358268529177,0.012678581289947,0.0159990768879652
581,0.11005412787199,0.105842210352421,0.045827329158783,0.444237381219864,0.0372164882719517,0.056473646312952,0.154144272208214,0.0193359181284904,0.0268686022609472
582,0.0180977247655392,0.770712912082672,0.0130866700783372,0.0270891487598419,0.019275339320302,0.0207824632525444,0.115733072161674,0.00750084407627583,0.00772184273228049
583,0.950522124767303,0.0118761453777552,0.00326308212243021,0.00691177370026708,0.00374408322386444,0.00520571228116751,0.00736001459881663,0.00800169538706541,0.00311530032195151
584,0.348897308111191,0.0946542769670486,0.02464459836483,0.217117562890053,0.0358080491423607,0.0384631603956223,0.187879756093025,0.02348986081779,0.0290454048663378
585,0.0142576154321432,0.0098083857446909,0.00962800346314907,0.322972387075424,0.419683545827866,0.00875990744680166,0.102405034005642,0.0197374243289232,0.09274772554636
586,0.070256382226944,0.00651461258530617,0.00672195944935083,0.0161360558122396,0.01322275493294,0.868541300296783,0.00674465298652649,0.0056386929936707,0.00622359151020646
587,0.0158424042165279,0.0641551539301872,0.00959566701203585,0.0372113548219204,0.0157615188509226,0.0138359852135181,0.830463588237762,0.00657674763351679,0.00655764248222113
588,0.0690411925315857,0.0547518841922283,0.0353575274348259,0.141156911849976,0.05147959664464,0.0328265205025673,0.578484773635864,0.018001651391387,0.0188999939709902
589,0.0727635025978088,0.310925543308258,0.0339924953877926,0.245297074317932,0.0552986040711403,0.0403612926602364,0.198960572481155,0.0192420780658722,0.0231588799506426
590,0.0681098029017448,0.223415240645409,0.027587067335844,0.103796698153019,0.0498753748834133,0.0557063929736614,0.423205465078354,0.0231124050915241,0.0251915454864502
591,0.394368320703506,0.207315161824226,0.0257992558181286,0.0447030439972878,0.018675159662962,0.0253568738698959,0.177209287881851,0.0928366631269455,0.01373624894768
592,0.0773956552147865,0.0285437814891338,0.0113255083560944,0.150116607546806,0.0280912481248379,0.0214284751564264,0.648544609546661,0.0236919056624174,0.0108622070401907
593,0.690830767154694,0.0504681654274464,0.00931484624743462,0.135989308357239,0.0118299573659897,0.0112194074317813,0.0727376043796539,0.00843757763504982,0.00917236134409904
594,0.0250493511557579,0.0924770757555962,0.0134868612512946,0.0656768903136253,0.014226857572794,0.030993876978755,0.734354794025421,0.0115909073501825,0.0121434489265084
595,0.0281395483762026,0.160368263721466,0.00796611234545708,0.0168816838413477,0.0207396764308214,0.0274686273187399,0.722845196723938,0.0079429903998971,0.00764790549874306
596,0.0984006598591805,0.35265126824379,0.0421010702848434,0.0875393599271774,0.0412168800830841,0.0347816459834576,0.304401099681854,0.0187426134943962,0.0201653875410557
597,0.0135195730254054,0.00508590321987867,0.0024244231171906,0.961170494556427,0.00426481617614627,0.00382464309222996,0.00516726542264223,0.00225224834866822,0.0022906216327101
598,0.117875508964062,0.232540056109428,0.0300341155380011,0.198239415884018,0.069937527179718,0.134671077132225,0.133874103426933,0.0535147041082382,0.0293134562671185
599,0.0710420161485672,0.186148956418037,0.0257346667349339,0.0982523411512375,0.0363153889775276,0.0355767793953419,0.421934127807617,0.108269058167934,0.0167267099022865
600,0.0223918221890926,0.858631134033203,0.00773257855325937,0.0397965610027313,0.0114571517333388,0.0161096267402172,0.0296933967620134,0.0072130081243813,0.00697468221187592
601,0.065982960164547,0.423211663961411,0.0276601165533066,0.0560424849390984,0.0334528647363186,0.146165907382965,0.173360973596573,0.0551984049379826,0.0189246460795403
602,0.228124260902405,0.143730223178864,0.0191459432244301,0.067437119781971,0.0315526016056538,0.0315596126019955,0.44081050157547,0.0227482561022043,0.01489148568362
603,0.214881896972656,0.0653823167085648,0.0270002689212561,0.107776075601578,0.181660562753677,0.0679397284984589,0.291269540786743,0.0184508338570595,0.0256387963891029
604,0.0335080400109291,0.214712262153625,0.0113768437877297,0.0355264060199261,0.0222125183790922,0.0227856393903494,0.636247634887695,0.0121846897527575,0.0114459488540888
605,0.138998657464981,0.121263384819031,0.0784466341137886,0.131731554865837,0.043582871556282,0.0787344872951508,0.35624086856842,0.0253750365227461,0.0256264992058277
606,0.106267191469669,0.267514139413834,0.055085051804781,0.0647613555192947,0.0597834028303623,0.0549225173890591,0.346510231494904,0.0220403857529163,0.0231157317757607
607,0.496722757816315,0.111305773258209,0.0316157005727291,0.132160320878029,0.0478781796991825,0.0396461747586727,0.0942407548427582,0.0210720412433147,0.0253583341836929
608,0.108958177268505,0.612971782684326,0.0187268368899822,0.0391037538647652,0.0207900404930115,0.0241433922201395,0.146843105554581,0.0140209812670946,0.0144419251009822
609,0.164544031023979,0.0225366484373808,0.00886391196399927,0.026681873947382,0.00766160106286407,0.00967433396726847,0.0529681369662285,0.0116506926715374,0.69541871547699
610,0.472248673439026,0.047183021903038,0.0275721531361341,0.18749725818634,0.0784279629588127,0.0427155904471874,0.0701636224985123,0.0173753723502159,0.056816391646862
611,0.0144890639930964,0.199528902769089,0.0116283008828759,0.0130537850782275,0.423297852277756,0.0105916140601039,0.304735958576202,0.0138416234403849,0.00883294269442558
612,0.0207099206745625,0.0565224625170231,0.00684779090806842,0.0307605359703302,0.0151803800836205,0.0144850062206388,0.834522545337677,0.0125610372051597,0.00841032434254885
613,0.00951542425900698,0.0359333269298077,0.00952564831823111,0.0248919501900673,0.013243094086647,0.00825659837573767,0.886776983737946,0.00603290973231196,0.00582408392801881
614,0.0426742471754551,0.432747095823288,0.0477871373295784,0.040010754019022,0.020393431186676,0.03427754342556,0.336682498455048,0.0136629175394773,0.0317643396556377
615,0.0408988147974014,0.0893556550145149,0.0465435013175011,0.0262833312153816,0.0425580218434334,0.0444871298968792,0.68276047706604,0.0134964864701033,0.0136165656149387
616,0.00844057463109493,0.00923061743378639,0.424384236335754,0.0091305635869503,0.00888566300272942,0.00741386273875833,0.519016325473785,0.0067796278744936,0.00671851774677634
617,0.0105065749958158,0.0108048235997558,0.370563954114914,0.0132923917844892,0.0100993551313877,0.00975150987505913,0.561126172542572,0.00653135078027844,0.00732386158779263
618,0.0303686801344156,0.0893705412745476,0.0176456421613693,0.0659018084406853,0.0797047689557076,0.0249406322836876,0.668749749660492,0.011588622815907,0.0117295989766717
619,0.363827645778656,0.0874580144882202,0.0401094369590282,0.205970615148544,0.110112592577934,0.0398520715534687,0.082279771566391,0.0461123920977116,0.0242774952203035
620,0.2459616959095,0.237280532717705,0.0326306186616421,0.199084863066673,0.0805784165859222,0.0768017172813416,0.0780275836586952,0.0236465726047754,0.0259879864752293
621,0.175286486744881,0.159279629588127,0.0447286330163479,0.0764750391244888,0.079670637845993,0.102972760796547,0.311992585659027,0.0249093864113092,0.0246848650276661
622,0.0189264640212059,0.0963924080133438,0.0271553117781878,0.0209710244089365,0.0867579877376556,0.0185433458536863,0.702195584774017,0.0129997152835131,0.0160581711679697
623,0.00351273384876549,0.967381596565247,0.00277496152557433,0.00416523171588778,0.00308781326748431,0.00358108407817781,0.011512485332787,0.00197407370433211,0.00200996524654329
624,0.440129518508911,0.0295805875211954,0.0265230182558298,0.238537237048149,0.111611247062683,0.0627836510539055,0.0533412955701351,0.0186109729111195,0.0188824497163296
625,0.0950426459312439,0.0246418714523315,0.00998684950172901,0.0273176003247499,0.00805644318461418,0.00835281237959862,0.031711608171463,0.206057533621788,0.58883261680603
626,0.612994372844696,0.10288417339325,0.0315395556390285,0.0488323383033276,0.0238655731081963,0.027480086311698,0.117785304784775,0.0219022873789072,0.0127162886783481
627,0.208836495876312,0.198548659682274,0.0234462153166533,0.122996658086777,0.0380417220294476,0.039410836994648,0.32443979382515,0.0208356846123934,0.0234439168125391
628,0.228124260902405,0.143730223178864,0.0191459432244301,0.067437119781971,0.0315526016056538,0.0315596126019955,0.44081050157547,0.0227482561022043,0.01489148568362
629,0.0225518420338631,0.0270452722907066,0.00862375739961863,0.0261613428592682,0.0195261668413877,0.842420220375061,0.0385398976504803,0.00762186106294394,0.00750962970778346
630,0.0246242769062519,0.511534094810486,0.0218783840537071,0.0235768109560013,0.017143128439784,0.0391048714518547,0.330572724342346,0.0167944598942995,0.0147712733596563
631,0.357620090246201,0.0238873697817326,0.0260451715439558,0.501615583896637,0.0225392077118158,0.0226988717913628,0.0253688842058182,0.00996559392660856,0.0102592147886753
632,0.543341755867004,0.0700678154826164,0.0142110092565417,0.0506170503795147,0.01981489546597,0.0160743296146393,0.260003447532654,0.0151699129492044,0.0106997266411781
633,0.126342132687569,0.213629484176636,0.0376248098909855,0.0865819901227951,0.0385581441223621,0.040849931538105,0.409120410680771,0.0248987376689911,0.0223943777382374
634,0.126610055565834,0.00981681607663631,0.0106180245056748,0.515694499015808,0.253456175327301,0.0589143000543118,0.00871865544468164,0.00775544950738549,0.00841600447893143
635,0.00683280639350414,0.201925665140152,0.00568867009133101,0.00730448355898261,0.00857916846871376,0.00773922447115183,0.75073766708374,0.00563664874061942,0.00555567862465978
636,0.495081812143326,0.00714286649599671,0.00681684399023652,0.0119657767936587,0.449328660964966,0.00948668085038662,0.00722695793956518,0.0064791115000844,0.00647121947258711
637,0.0235556047409773,0.175176277756691,0.00826981291174889,0.0254390463232994,0.0111377090215683,0.727421224117279,0.0129723101854324,0.00717655941843987,0.00885144528001547
638,0.171203628182411,0.11537354439497,0.0262302123010159,0.244811490178108,0.0630986616015434,0.0291846189647913,0.310183435678482,0.017149930819869,0.0227644629776478
639,0.132772371172905,0.0712841302156448,0.0278105773031712,0.435854941606522,0.0513435527682304,0.0649906918406487,0.185546651482582,0.0153601504862309,0.0150369592010975
640,0.0480838306248188,0.195268973708153,0.0263569056987762,0.0349832326173782,0.0367573872208595,0.053300317376852,0.562827467918396,0.0194074977189302,0.0230144076049328
641,0.139984726905823,0.0461040772497654,0.0213472582399845,0.687303304672241,0.0343247130513191,0.0290036555379629,0.0205968897789717,0.0107160080224276,0.0106194159016013
642,0.369552761316299,0.00940562225878239,0.00705623812973499,0.572342991828918,0.0081681739538908,0.00765474233776331,0.0133077334612608,0.0059847179800272,0.00652702432125807
643,0.228124260902405,0.143730223178864,0.0191459432244301,0.067437119781971,0.0315526016056538,0.0315596126019955,0.44081050157547,0.0227482561022043,0.01489148568362
644,0.0291558280587196,0.128954246640205,0.0112054878845811,0.0246449168771505,0.0131228128448129,0.023948647081852,0.325983226299286,0.0225826017558575,0.420402258634567
645,0.0434113219380379,0.00562297413125634,0.0246301349252462,0.00691887643188238,0.818745195865631,0.0849672555923462,0.00569801172241569,0.00495803309604526,0.005048175342381
646,0.059977114200592,0.234238624572754,0.0278663318604231,0.15222255885601,0.0559280961751938,0.0482322499155998,0.389666348695755,0.0156045015901327,0.0162641368806362
647,0.103361897170544,0.203124716877937,0.0329083874821663,0.0343441627919674,0.0296437293291092,0.0318036936223507,0.528307259082794,0.0194662492722273,0.0170399434864521
648,0.645286440849304,0.0207596123218536,0.0160217490047216,0.183524876832962,0.0438762307167053,0.0374338701367378,0.0265579838305712,0.0123356562107801,0.0142035968601704
649,0.431622564792633,0.01713334210217,0.0250081066042185,0.430621922016144,0.0212416239082813,0.0149873876944184,0.0352617204189301,0.0106350863352418,0.0134882694110274
650,0.0710469782352448,0.389939695596695,0.0195482317358255,0.132191866636276,0.0338120199739933,0.0344891995191574,0.287117570638657,0.0155366212129593,0.0163178369402885
651,0.107010811567307,0.0529886297881603,0.00821713451296091,0.00953117851167917,0.48444539308548,0.0099549638107419,0.312495052814484,0.00756694050505757,0.00778988609090447
652,0.34155347943306,0.0163574758917093,0.0128891663625836,0.520030677318573,0.0258484911173582,0.0298122260719538,0.0283482167869806,0.0109147587791085,0.014245517551899
653,0.609307706356049,0.0371650867164135,0.015245720744133,0.146056666970253,0.0668717697262764,0.0669552832841873,0.024926520884037,0.0148897999897599,0.0185814164578915
654,0.238503605127335,0.0656085312366486,0.0195010099560022,0.0947179645299911,0.0185149721801281,0.0320622585713863,0.498664498329163,0.0192609596997499,0.0131661547347903
655,0.0307997241616249,0.0130798211321235,0.0100555485114455,0.899224102497101,0.013078941963613,0.015009043738246,0.00857602152973413,0.00486339163035154,0.00531338900327682
656,0.161725595593452,0.28635248541832,0.0519901961088181,0.154142990708351,0.0587891899049282,0.0674457028508186,0.176350384950638,0.0209651850163937,0.0222382787615061
657,0.00480380887165666,0.0163976643234491,0.00566316395998001,0.00474178604781628,0.00564367091283202,0.00542878545820713,0.951587498188019,0.0028389731887728,0.00289468956179917
658,0.467517375946045,0.0110624153167009,0.0100198788568377,0.315871566534042,0.0120522920042276,0.152890861034393,0.0138008072972298,0.00825437530875206,0.00853043515235186
659,0.719487071037292,0.0604965724050999,0.0149445235729218,0.0864480286836624,0.0365312322974205,0.0356350652873516,0.0189550407230854,0.0141838546842337,0.0133186224848032
660,0.228124260902405,0.143730223178864,0.0191459432244301,0.067437119781971,0.0315526016056538,0.0315596126019955,0.44081050157547,0.0227482561022043,0.01489148568362
661,0.0834536552429199,0.0702610611915588,0.0234075542539358,0.563121914863586,0.0690466091036797,0.0612057484686375,0.089230440557003,0.0204852446913719,0.0197877939790487
662,0.0224021226167679,0.147002056241035,0.013621031306684,0.0180204100906849,0.0231682360172272,0.0271164905279875,0.725185334682465,0.0103016346693039,0.0131826912984252
663,0.777030825614929,0.00826887041330338,0.00626012124121189,0.166060462594032,0.00929374992847443,0.0113664232194424,0.00938830152153969,0.00570545764639974,0.00662578549236059
664,0.109374277293682,0.298213750123978,0.025948328897357,0.10736421495676,0.078831322491169,0.0797945559024811,0.256436705589294,0.0204518903046846,0.0235849227756262
665,0.19234336912632,0.0620980523526669,0.0190306063741446,0.311319798231125,0.0548596940934658,0.0825939774513245,0.231406450271606,0.0277007706463337,0.0186472646892071
666,0.0328807346522808,0.0338097997009754,0.0107452413067222,0.0251598544418812,0.022784661501646,0.0128288026899099,0.847785770893097,0.00694895908236504,0.00705618783831596
667,0.00475069833919406,0.963516294956207,0.00360137759707868,0.00863366667181253,0.00359617616049945,0.00425575161352754,0.00721028074622154,0.00220089964568615,0.00223486172035336
668,0.228124260902405,0.143730223178864,0.0191459432244301,0.067437119781971,0.0315526016056538,0.0315596126019955,0.44081050157547,0.0227482561022043,0.01489148568362
669,0.00840288959443569,0.00722201261669397,0.00543436780571938,0.0100745428353548,0.094962053000927,0.00665523484349251,0.857268035411835,0.00510041974484921,0.00488046836107969
670,0.566522896289825,0.0328325368463993,0.0306015871465206,0.0643777847290039,0.112884618341923,0.0785131081938744,0.0795254558324814,0.0175093673169613,0.0172325912863016
671,0.117291264235973,0.0754604041576385,0.0317863747477531,0.0940797552466393,0.0835123732686043,0.0428285077214241,0.509370982646942,0.0198304522782564,0.0258398652076721
672,0.942673683166504,0.0101846624165773,0.00373808550648391,0.0191291160881519,0.00615494372323155,0.00464337272569537,0.00614924961701035,0.00323456525802612,0.00409236131235957
673,0.0387861728668213,0.072565034031868,0.0177776794880629,0.0270239505916834,0.0366523787379265,0.0323988795280457,0.746784925460815,0.0138693815097213,0.0141415754333138
674,0.00473621347919106,0.974985539913177,0.00197000079788268,0.00341889332048595,0.00237197522073984,0.00267146783880889,0.00530463131144643,0.00191259256098419,0.00262867379933596
675,0.293131291866302,0.144815742969513,0.0210591685026884,0.107308819890022,0.0578586459159851,0.103064477443695,0.241140216588974,0.0155014470219612,0.0161201488226652
676,0.103944532573223,0.132997706532478,0.0538591593503952,0.143920212984085,0.111117474734783,0.0491411201655865,0.350463509559631,0.0281415153294802,0.026414742693305
677,0.389244258403778,0.0371338874101639,0.0299051851034164,0.103155098855495,0.1181685552001,0.200505346059799,0.0757601857185364,0.0228573381900787,0.023270171135664
678,0.0619132183492184,0.111136101186275,0.0207744352519512,0.100568108260632,0.0351962000131607,0.0264746323227882,0.612201273441315,0.0158066283911467,0.015929413959384
679,0.00645220233127475,0.915714144706726,0.00497139897197485,0.00528487749397755,0.00597033137455583,0.0155229372903705,0.038005143404007,0.00410528015345335,0.00397365214303136
680,0.772307932376862,0.00811331532895565,0.00710525922477245,0.167262956500053,0.0129419770091772,0.0134668545797467,0.00764331873506308,0.00552891055122018,0.00562943471595645
681,0.016972990706563,0.0478693731129169,0.00633288780227304,0.0102492002770305,0.0178236998617649,0.0275973901152611,0.861128985881805,0.00618110923096538,0.00584431458264589
682,0.262752145528793,0.0677280575037003,0.0230063758790493,0.213554456830025,0.0368655845522881,0.0323835536837578,0.316975176334381,0.0201306119561195,0.0266040414571762
683,0.089481957256794,0.0268826056271791,0.0153300557285547,0.731658160686493,0.0392067767679691,0.0556435845792294,0.0179932750761509,0.0112510183826089,0.0125525863841176
684,0.0493239276111126,0.0378020144999027,0.0106453411281109,0.0606653206050396,0.0246140919625759,0.0165463406592607,0.777794361114502,0.009476562961936,0.0131320478394628
685,0.00377413048408926,0.00247641489841044,0.0018731604795903,0.98049396276474,0.00296926288865507,0.00211967620998621,0.00303451553918421,0.00155892374459654,0.00170003995299339
686,0.0668487474322319,0.517053663730621,0.01119364798069,0.0244618356227875,0.0158851221203804,0.0161723028868437,0.328048646450043,0.0091891111806035,0.0111469123512506
687,0.24794802069664,0.0907793268561363,0.0170449819415808,0.0931500419974327,0.0342563651502132,0.0279649049043655,0.451617985963821,0.0168952997773886,0.0203431006520987
688,0.373567491769791,0.0520545281469822,0.0263089593499899,0.0785860493779182,0.0712043568491936,0.111775808036327,0.193872526288033,0.0245800912380219,0.0680501684546471
689,0.467928409576416,0.0600767768919468,0.0229372307658195,0.187457635998726,0.0338562913239002,0.037650354206562,0.145710274577141,0.0199662484228611,0.0244167651981115
690,0.0376725979149342,0.0592408962547779,0.013982099480927,0.112720131874084,0.0335389673709869,0.0274654198437929,0.689777672290802,0.0127799296751618,0.0128222601488233
691,0.121262297034264,0.0252195075154305,0.00727111846208572,0.0926001220941544,0.00947054661810398,0.00985903944820166,0.0724880769848824,0.654494047164917,0.00733525073155761
692,0.261099129915237,0.274820476770401,0.0235642027109861,0.238135203719139,0.0576633550226688,0.0496513172984123,0.0598011910915375,0.017461197450757,0.0178038794547319
693,0.0126516418531537,0.0339112505316734,0.0108976336196065,0.0117301745340228,0.0110883805900812,0.00845108740031719,0.898055195808411,0.00683381268754601,0.00638078479096293
694,0.138812631368637,0.043934840708971,0.0189814250916243,0.147847637534142,0.0498907715082169,0.043791338801384,0.527020037174225,0.0155699849128723,0.0141513468697667
695,0.0345237553119659,0.0720679685473442,0.0285166036337614,0.0659763887524605,0.023440258577466,0.023375554010272,0.724820077419281,0.0133547484874725,0.013924665749073
