"ID","class1","class2","class3","class4","class5","class6","class7","class8","class9"
531,0.210170213143123,0.139007040509452,0.0460084835401984,0.101389161761558,0.0651918135790582,0.07729583199082,0.293299984178122,0.0291804679980894,0.0384570032995794
532,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
533,0.172882826825074,0.162453013369215,0.0464504982713629,0.107143262772034,0.0681367312624512,0.0746095434212157,0.286941713089684,0.0382305250440028,0.0431518859449607
534,0.172930274939209,0.162458803169536,0.0464434633635641,0.107129890898096,0.0681343453392431,0.0746088784365118,0.286881371646249,0.0382373269726359,0.0431756452349555
535,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
536,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
537,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
538,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
539,0.162409563463207,0.155250978972428,0.0451975920338318,0.106453520878584,0.0662357215419781,0.0853187388146863,0.300224793390394,0.0391409328756283,0.0397681580292626
540,0.113853254830766,0.339871278493448,0.0363928630744984,0.0751937013499925,0.0484887558054702,0.0486408347899013,0.286564303918219,0.0271484734512861,0.0238465342864187
541,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
542,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
543,0.325475557795036,0.170932143371028,0.0594799232034165,0.12688300947575,0.0611306282958694,0.0596022915843504,0.142913454666032,0.0285820163434574,0.0250009752650611
544,0.119294417682429,0.332105206454221,0.0383025425055832,0.0774155917519526,0.0504216809877363,0.0486690019956328,0.280004574427898,0.0277996271974209,0.0259873569971256
545,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
546,0.245744050910431,0.201747362484818,0.0562861320247701,0.139482756259985,0.0588314064426691,0.0639397607855277,0.169720513981355,0.0360318208570375,0.0282161962534076
547,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
548,0.132370728913673,0.169874468425194,0.0544268178468854,0.117959392042224,0.0837073643959088,0.0910411345373119,0.168569263196594,0.0816868711179691,0.100363959524239
549,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
550,0.181514435161243,0.234974429938762,0.0559508739253321,0.146238102686431,0.0600350586346679,0.0687906924928421,0.175764421911631,0.044050283644643,0.032681701604448
551,0.171394591169474,0.15966062357407,0.0455553915523008,0.106595637280539,0.0683402197298545,0.0751574070155133,0.278488718670808,0.0485714655850497,0.0462359454223905
552,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
553,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
554,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
555,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
556,0.172929800370108,0.162457935066969,0.0464433210962824,0.107129233481833,0.0681344140758428,0.0746087484567099,0.286882724977412,0.0382375877138938,0.0431762347609479
557,0.172929800370109,0.16245793506697,0.0464433210962823,0.107129233481832,0.0681344140758427,0.0746087484567099,0.286882724977412,0.0382375877138942,0.043176234760948
558,0.196204144289745,0.214017394402064,0.0590219833546374,0.138132763763837,0.0613283736019217,0.0666308692408664,0.185810862134778,0.0450900967135769,0.033763512498575
559,0.23295432722955,0.150486506878991,0.0416645506537182,0.0893374402504733,0.0622007433636789,0.0719299973994054,0.278278902777954,0.0341863064276084,0.0389612250186209
560,0.172929800370109,0.16245793506697,0.0464433210962823,0.107129233481832,0.0681344140758427,0.0746087484567099,0.286882724977412,0.0382375877138942,0.043176234760948
561,0.172930024024391,0.162457769608515,0.0464433014913516,0.107129091205848,0.068134451838677,0.0746087636529432,0.286882817963611,0.0382375784354166,0.0431762017792475
562,0.172929800369973,0.16245793506688,0.0464433210963007,0.107129233482055,0.0681344140758651,0.0746087484567114,0.286882724977452,0.0382375877138231,0.0431762347609389
563,0.173328870276526,0.162367216790501,0.0464136068537468,0.106980040455672,0.0680837405183694,0.0745938474386999,0.286872054556206,0.0382111825736246,0.0431494405366537
564,0.436779638275142,0.147399518406629,0.0501289808199779,0.103664385016722,0.0595231554019622,0.0545721806823643,0.106794452068578,0.0205068734752523,0.0206308158533734
565,0.0919164995111452,0.112100718086542,0.0367951162252385,0.186192517591461,0.0711076707418935,0.066603961588199,0.399207722003006,0.0183173955267196,0.0177583987257951
566,0.162955862798626,0.166253752141395,0.0450013195055564,0.111995415575622,0.0678467952998936,0.0730530773591106,0.301997983101798,0.0339400141781,0.0369557800398981
567,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
568,0.172929800370109,0.16245793506697,0.0464433210962823,0.107129233481832,0.0681344140758427,0.0746087484567099,0.286882724977412,0.0382375877138942,0.043176234760948
569,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
570,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
571,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
572,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
573,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
574,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
575,0.172929800370109,0.16245793506697,0.0464433210962823,0.107129233481832,0.0681344140758427,0.0746087484567099,0.286882724977412,0.0382375877138942,0.043176234760948
576,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
577,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
578,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
579,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
580,0.309231384630167,0.117076534882626,0.0407932850042165,0.0934622825202905,0.0609420919391132,0.0697931925211827,0.254324454513288,0.0235420944708452,0.03083467951827
581,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
582,0.109818554180586,0.372342867795712,0.0281222072379682,0.0721332054791901,0.0429423665942981,0.0474816999234215,0.282912581368557,0.024173887997938,0.0200726294223295
583,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
584,0.203789714118833,0.111142976424541,0.0443745373270694,0.112127131995415,0.0611066368818688,0.0839181087932055,0.328427623252163,0.0262620881330362,0.0288511830738672
585,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
586,0.172929800370109,0.16245793506697,0.0464433210962823,0.107129233481832,0.0681344140758427,0.0746087484567099,0.286882724977412,0.0382375877138942,0.043176234760948
587,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
588,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
589,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
590,0.172929800370109,0.16245793506697,0.0464433210962823,0.107129233481832,0.0681344140758427,0.0746087484567099,0.286882724977412,0.0382375877138942,0.043176234760948
591,0.143432290233336,0.223863480542023,0.0448730531643182,0.102577193597528,0.0607269981338637,0.064378238098126,0.29039155295773,0.0355410461251533,0.0342161471479216
592,0.203131298840128,0.209871403201199,0.0603642575953015,0.142126726236166,0.0630417392098909,0.0675561365427725,0.17406484621281,0.0454012294016195,0.034442362760113
593,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
594,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
595,0.127416896123679,0.193811736842461,0.0404597303119627,0.123371003170077,0.0533428162539385,0.0594860926609463,0.347171145805495,0.0300664363166889,0.0248741425147507
596,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
597,0.156504444497353,0.148073641445005,0.0502502199097276,0.133055760774476,0.0724763040820053,0.0761248520907999,0.287878007994191,0.0317661269435851,0.0438706422628576
598,0.220929470951725,0.229582186960804,0.0429312969871823,0.141188660334822,0.0478027263476074,0.066012093889611,0.199759883148185,0.0288384693739891,0.0229552120060744
599,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
600,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
601,0.175825505539955,0.242444812410506,0.0544973983937415,0.146824442760881,0.0587481274922422,0.0691653202623841,0.177345423108195,0.0433466630657473,0.0318023069663489
602,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
603,0.446048272030085,0.130576988440676,0.0327453098607723,0.0702066674679439,0.0562903339122337,0.0589161006282003,0.160755939731577,0.0257781792257836,0.0186822087027286
604,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
605,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
606,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
607,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
608,0.195715971821368,0.214315487503307,0.0589263047856891,0.137887258674639,0.0612811097126798,0.0666090609294246,0.186446065802673,0.0450671761900533,0.0337515645801661
609,0.172929800370109,0.16245793506697,0.0464433210962823,0.107129233481832,0.0681344140758427,0.0746087484567099,0.286882724977412,0.0382375877138942,0.043176234760948
610,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
611,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
612,0.145640161898514,0.279524060002256,0.0387195631691907,0.0906612794993617,0.0544890780514522,0.0522319376673547,0.278679200804816,0.0284489667962039,0.0316057521108502
613,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
614,0.172290882228481,0.163971573849265,0.046313188874987,0.10697751430409,0.0678880688746562,0.0743598016160968,0.28712451262469,0.0381243407211982,0.0429501169065358
615,0.143632726484583,0.239723102961108,0.0435596567092167,0.0992696439193369,0.0594337682173796,0.059359019160225,0.289383366767423,0.0328065472251539,0.0328321685555751
616,0.17748878558401,0.16424134534191,0.0501106000353171,0.109806424781695,0.0690855078691544,0.0755515641964031,0.271439647058087,0.0387894354261003,0.0434866897073225
617,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
618,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
619,0.415214597813536,0.151846160602676,0.0325064188055895,0.0958270999662772,0.0501463594723269,0.0558054907937887,0.156880962328346,0.0204411183657671,0.0213317918516926
620,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
621,0.172443361304044,0.162863224612999,0.0464751074941561,0.107203036901397,0.0680971498626232,0.0744923973208108,0.287333676039806,0.0381480087101775,0.0429440377539862
622,0.184632060979373,0.155690791383304,0.0639576339972031,0.118628158183986,0.0767108475613053,0.0808988316073497,0.23388837958714,0.0420272997514359,0.0435659969489022
623,0.172929800370109,0.16245793506697,0.0464433210962823,0.107129233481832,0.0681344140758427,0.0746087484567099,0.286882724977412,0.0382375877138942,0.043176234760948
624,0.17292979308983,0.162457934296878,0.0464433222065479,0.107129235654547,0.0681344144315771,0.0746087485768676,0.286882734094994,0.0382375866326885,0.0431762310160689
625,0.196252025137278,0.210393097614576,0.0594220723694987,0.142211118200783,0.0640158720281304,0.0686955694829393,0.180349090848775,0.0441088158381859,0.0345523384798331
626,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
627,0.168952141357766,0.242057131132643,0.0555570298288735,0.1558691671362,0.0584702513920267,0.069361522281628,0.174359574608063,0.0433208636313152,0.0320523186314848
628,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
629,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
630,0.172929800370109,0.16245793506697,0.0464433210962823,0.107129233481832,0.0681344140758427,0.0746087484567099,0.286882724977412,0.0382375877138942,0.043176234760948
631,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
632,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
633,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
634,0.33850077082313,0.117658928399807,0.033022315114757,0.0757008125681853,0.0573491388965314,0.0688860701452185,0.256210558194017,0.0237425924792579,0.0289288133790957
635,0.161132286497694,0.188413632635577,0.04579107496469,0.10623505008647,0.0649129374408887,0.0682510459160199,0.290809741529623,0.0359666363247425,0.0384875946042943
636,0.172929800370109,0.16245793506697,0.0464433210962823,0.107129233481832,0.0681344140758427,0.0746087484567099,0.286882724977412,0.0382375877138942,0.043176234760948
637,0.172929800342598,0.162457935081218,0.0464433210935654,0.107129233479637,0.0681344140684926,0.0746087484715855,0.286882724996018,0.038237587713639,0.0431762347532469
638,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
639,0.172929800370109,0.162457935066971,0.0464433210962824,0.107129233481833,0.0681344140758426,0.07460874845671,0.286882724977411,0.0382375877138939,0.0431762347609473
640,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
641,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
642,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
643,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
644,0.179439578664413,0.175252221719474,0.0495900447325189,0.121727016651183,0.0671710928707974,0.0755819403063293,0.259335557736674,0.0353451312258884,0.0365574160927216
645,0.172929800370109,0.16245793506697,0.0464433210962823,0.107129233481832,0.0681344140758427,0.0746087484567099,0.286882724977412,0.0382375877138942,0.043176234760948
646,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
647,0.204508913352756,0.208934065874388,0.0605393399519295,0.142316131667327,0.0627319852547049,0.0673492808306562,0.173885784949867,0.0454527114509468,0.0342817866674239
648,0.171549135283904,0.161002715649766,0.0467065870552733,0.109882128189769,0.06838350087098,0.0746359806602764,0.287558336937182,0.0372577221333246,0.0430238932195246
649,0.18874466053709,0.138278682730287,0.0488292308259248,0.114668187895266,0.0698826137497733,0.0766291108468483,0.289709672290697,0.0302598556210251,0.042997985503089
650,0.128122751834714,0.291450502566741,0.0485147656406035,0.119502147151118,0.0560621474290215,0.0626544484930398,0.231898013814417,0.0327472753499318,0.0290479477204128
651,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
652,0.381734110400614,0.112220230871715,0.0335513926241639,0.0830732711135841,0.0565084322079514,0.0641796532327021,0.220269611902161,0.0202450954203507,0.0282182022267583
653,0.118031255513976,0.107791439967484,0.0459256176894162,0.190706461732234,0.0653620364832217,0.106394091408263,0.303886944310848,0.0320437533336693,0.0298583995608882
654,0.0929194159264004,0.0995047751866611,0.0391552747490683,0.187162947382398,0.0730128028140219,0.0678469056750856,0.400711350448207,0.0199686210853218,0.0197179067328365
655,0.194906933838368,0.137280860633957,0.0483717104808045,0.112750976018749,0.0691818103322762,0.0763596490317333,0.288320544721845,0.0299683968381168,0.0428591181041504
656,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
657,0.203709024273786,0.209505262107446,0.0604366721801054,0.142210090999629,0.0629336771448543,0.0674811684855691,0.173912972540848,0.0454243582862704,0.0343867739814918
658,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
659,0.330382831550065,0.168101360414115,0.0435676243199617,0.102256002804159,0.0636414432997395,0.0616587280619984,0.171957479675285,0.0340678698831734,0.024366659991504
660,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
661,0.137621303854138,0.21060615084719,0.044378361281888,0.116186032533429,0.0542200394855951,0.0615025162445965,0.311352258827167,0.0358292627179008,0.0283040742080961
662,0.172929800370109,0.16245793506697,0.0464433210962823,0.107129233481832,0.0681344140758427,0.0746087484567099,0.286882724977412,0.0382375877138942,0.043176234760948
663,0.204261853933775,0.151509494076564,0.0440566469051952,0.102803000885755,0.0653331132525536,0.0731819885101377,0.284786192301488,0.0335396628389267,0.0405280472956042
664,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
665,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
666,0.138433742770221,0.211448436697807,0.0446357552014262,0.116093117762661,0.0543350082140454,0.0616442549944905,0.308772105042405,0.0361397372286918,0.0284978420882529
667,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
668,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
669,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
670,0.263054981833796,0.0888205047151231,0.0512449789520771,0.0959134831619063,0.0939676736484396,0.132336904061583,0.212876674315378,0.0312550535881968,0.0305297457235006
671,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
672,0.203870110273859,0.209397769153542,0.0604571017848772,0.142233134693831,0.062900093382955,0.0674584673020588,0.173883481945515,0.0454304846874058,0.0343693567759566
673,0.119214989513125,0.167278132455008,0.0428092236592399,0.100980358089923,0.062508569349998,0.0807351598790964,0.338666962621642,0.0538862897509859,0.0339203146809814
674,0.172898039830553,0.162586913322412,0.046435714677025,0.10711626302038,0.0681177359699678,0.074574326845121,0.286878555305517,0.0382272372125713,0.0431652138164542
675,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
676,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
677,0.172929800373225,0.162457935066224,0.0464433210960527,0.107129233480687,0.0681344140754222,0.0746087484565978,0.286882724977377,0.0382375877136821,0.0431762347607323
678,0.172929800370109,0.16245793506697,0.0464433210962823,0.107129233481832,0.0681344140758427,0.0746087484567099,0.286882724977412,0.0382375877138942,0.043176234760948
679,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
680,0.230730753086738,0.143953895117141,0.0420404555494694,0.0984883918318238,0.0635939239747527,0.0719891727972644,0.279971515919079,0.0306205921068402,0.0386112996168908
681,0.129088136055941,0.283142226134346,0.041748052855032,0.0891714574587133,0.0560099575726596,0.054888109967945,0.283256548943499,0.0325337796882698,0.0301617313235939
682,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
683,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
684,0.172929800370109,0.16245793506697,0.0464433210962823,0.107129233481832,0.0681344140758427,0.0746087484567099,0.286882724977412,0.0382375877138942,0.043176234760948
685,0.172929800370109,0.16245793506697,0.0464433210962823,0.107129233481832,0.0681344140758427,0.0746087484567099,0.286882724977412,0.0382375877138942,0.043176234760948
686,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
687,0.195511551277454,0.208085369082342,0.0588263822991251,0.14236871654022,0.0641564030257068,0.0693713786763811,0.184708607645681,0.0428343832859651,0.0341372081671248
688,0.272014484422844,0.152717197275043,0.0391270298643415,0.0864100327127157,0.0582912207340516,0.0675414962089058,0.262938948702535,0.029245181616005,0.031714408463558
689,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
690,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
691,0.136456247931454,0.126032075332996,0.0426147176854602,0.103594683903053,0.0657097897415541,0.105865337997912,0.336721581508302,0.0491109648395331,0.0338946010597357
692,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
693,0.129255467392746,0.27608923971889,0.0502568963614379,0.158305591547273,0.0532433343062918,0.0697525071262695,0.191601530458362,0.0421853683875475,0.0293100647011819
694,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
695,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
696,0.151142880009706,0.269855248694409,0.0483427593914916,0.137746681684393,0.0545409361344815,0.069555873807078,0.200359806765449,0.039887041850203,0.0285687716627881
697,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
698,0.137548937138527,0.249145212818956,0.0442611516366257,0.0974243826334844,0.0588337380554447,0.058958217430414,0.284955826314638,0.0355194141546427,0.0333531198172678
699,0.113431662352163,0.282945006416494,0.045449403684646,0.117973992264125,0.0523457405223598,0.0658948475245834,0.25153089473731,0.0417263081146396,0.028702144383679
700,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
701,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
702,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
703,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
704,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
705,0.25333746578225,0.131407311969223,0.0445968531583535,0.0901582630227118,0.0651945294534623,0.0741045934563385,0.270869564181878,0.0293453309915569,0.0409860879842269
706,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
707,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
