"ID","class1","class2","class3","class4","class5","class6","class7","class8","class9"
527,0.706310050609772,0.0284695897508713,0.0147108963264354,0.0647897881388904,0.0398064348163641,0.0338261788549324,0.0887686576665542,0.0110525049609586,0.0122658988752214
528,0.0795400187807348,0.411115151392016,0.0667666974703929,0.106132419355638,0.0495637626395951,0.0563251742780046,0.131215221483552,0.0693292982232586,0.0300122563768086
529,0.104791358242062,0.403097975006594,0.043071940391213,0.139391837798523,0.0409794103432173,0.0438570907691778,0.165555729601373,0.0355774694468931,0.0236771884009473
530,0.208069693095039,0.117158507980535,0.0512677021512111,0.100016411290847,0.0669743314206237,0.063621236303408,0.278675279801531,0.0383297609433303,0.0758870770134749
531,0.290098672625607,0.101323711326815,0.0491138288261883,0.0914808866755242,0.0662296487141717,0.0664338257819886,0.258987167945959,0.0259939821606251,0.0503382759431209
532,0.114607435782339,0.294975358112727,0.032195698533006,0.07308596707949,0.0446128129767618,0.0515396921132604,0.324885891298426,0.0339142961947043,0.030182847909285
533,0.0738187699641202,0.428131355503648,0.0506567993325497,0.0895778173739682,0.0489348263234534,0.0446554662501101,0.193565456404168,0.0432570676878686,0.0274024411601138
534,0.218264654327373,0.237556586038379,0.0666667474152308,0.138788575612881,0.0543131982952464,0.062605761491257,0.138431378271029,0.0512480247120972,0.0321250738365065
535,0.0560339426493187,0.503403395311916,0.0383114140737489,0.0545151727992757,0.0422452237149284,0.0498672171650578,0.169499337776596,0.0612636940656537,0.0248606024435055
536,0.251637615675093,0.261557473738363,0.0409659885906616,0.11340178953573,0.0501031866388922,0.0592621795207842,0.163966302825464,0.0395984283977787,0.0195070350772336
537,0.21947811316123,0.137497180678844,0.077342862114461,0.14597959151197,0.0934766181435451,0.0750242469513484,0.170027996870886,0.0461508834018246,0.0350225071658909
538,0.342821151309916,0.0967469907892203,0.047315532063321,0.119669773942884,0.0658564743528583,0.0914385724495495,0.16553331497345,0.0401057784431371,0.0305124116756643
539,0.127218451406285,0.0849678122205199,0.0387841686271413,0.0852482422353856,0.0632492517649605,0.102136327499092,0.4025089181557,0.0566971893481871,0.0391896387427291
540,0.123761084941251,0.354052644468167,0.0825071878261222,0.140767303234956,0.0519834046273109,0.0603645161358093,0.115659042864952,0.0448487725821395,0.0260560433192913
541,0.181548193498456,0.6794297415009,0.00784338740399605,0.0105291003954148,0.0118154436752622,0.00894591154222819,0.0912109711646571,0.00742300167914566,0.00125424913994024
542,0.0364113084251266,0.204982517811025,0.0097616605675778,0.0374254433006579,0.0209484729464673,0.0182874575334108,0.639588396885164,0.0206811634207816,0.0119135791097887
543,0.0798317507906043,0.235890444434874,0.0826764388414001,0.14899779390869,0.0867423671452561,0.0760246053319353,0.205728399002078,0.0481527537330253,0.0359554468121376
544,0.142831702602738,0.294337121383183,0.0711190794006617,0.147294959280746,0.0590389935144839,0.059624247106414,0.143407360168584,0.0490582690008762,0.0332882675423125
545,0.0702153541054197,0.31367895689364,0.144844285912908,0.163219774407489,0.0745553157590546,0.0572715894433259,0.0866998359146654,0.0513810066455899,0.0381338809179077
546,0.164070412691491,0.409386152317855,0.0373395358814759,0.0676560188286951,0.0393662507599443,0.042746330692646,0.17778921475511,0.0432690581173353,0.0183770259554463
547,0.0598236155574854,0.212825425197535,0.0404532229324185,0.0725884654089863,0.0558176978545553,0.0838228239280607,0.354003965979203,0.0867844879340571,0.0338802952076992
548,0.222264196334108,0.112510985784947,0.0502558266250664,0.0971277552222236,0.065099124239649,0.0630792206845193,0.273174264849423,0.0382622551819307,0.0782263710781334
549,0.511855196628488,0.0617566658905546,0.0629125451690548,0.0998586285184922,0.0822851042536075,0.056989689224923,0.0801652807893366,0.0237130488822665,0.0204638406432766
550,0.530946909820725,0.0411718864254579,0.0332359814733232,0.102283514006868,0.0637478816993688,0.0975028704325108,0.0913865326082711,0.0236385444247127,0.0160858791087626
551,0.108237324803745,0.089327193348551,0.0513757840832315,0.106246147183187,0.0657843069576556,0.0765836924588354,0.111492035597756,0.0889689923323911,0.301984523234648
552,0.173054669291457,0.0732355682120809,0.0165245161026039,0.0404446022814752,0.0447742271781712,0.0440643105152064,0.580719015344293,0.0184416427975945,0.00874144827711781
553,0.0332254380828852,0.56011778435725,0.011993076267501,0.0526845792424653,0.029409056224554,0.0326396386206092,0.260807510929565,0.0129882701516749,0.00613464612349516
554,0.402117394128071,0.0968349724016674,0.0502326791407557,0.100700160168243,0.0498980851794586,0.0521229493261536,0.197767608071634,0.0288431968422463,0.0214829547417703
555,0.0988646798964104,0.358454279010066,0.0989012296009932,0.152582005934719,0.0583239133115763,0.0592228651806295,0.0930081908884538,0.0479772670692006,0.0326655691079506
556,0.178204509402721,0.132395555134144,0.0753099104167482,0.158924574716603,0.12072794400833,0.0775943622894614,0.11026240225918,0.0573814781541765,0.0891992636186352
557,0.0482626478217901,0.154375322439163,0.252564192642713,0.211446661999591,0.0841743348315401,0.0885665998611418,0.0623021586906301,0.0639850285248536,0.0343230531885773
558,0.242592745300229,0.198901769624864,0.0329873409930765,0.0795821196656017,0.0663490985485581,0.0657156133105351,0.245655615590145,0.0435495511076518,0.0246661458593391
559,0.206902468805871,0.267080414418417,0.0599462406865811,0.145169695591145,0.0512301207596337,0.0604746331972041,0.149431096501275,0.0358870516485031,0.0238782783913696
560,0.164822325348874,0.0567258143309707,0.0815247642546797,0.122436146707638,0.163344634191019,0.184661004715922,0.123496817301831,0.0556133911237639,0.0473751020253005
561,0.539001542900103,0.0330760207651838,0.0276265650004622,0.0473728145645263,0.0718774563428072,0.0680594179195808,0.173801113329217,0.014092658250595,0.0250924109275249
562,0.146334868646844,0.118761655392829,0.0606039426200159,0.131145224215223,0.0743907031801997,0.0762156180123798,0.288231092645831,0.0333827324178644,0.0709341628688127
563,0.32756161561241,0.062233310588237,0.0563247899771672,0.104423898520628,0.106299906857439,0.13859667661493,0.135825891185087,0.039472333743202,0.0292615769009002
564,0.148033809527706,0.257003608247201,0.0302948606104969,0.0744460295342459,0.0638202247561283,0.050345797378598,0.3230099602501,0.0322677361718776,0.0207779735236454
565,0.21812791525273,0.108226496929124,0.0507775605358936,0.097193665571101,0.0673264542198025,0.0655289399979173,0.292396646867091,0.0377269428351349,0.0626953777912064
566,0.551189419727461,0.0479050961597893,0.0290546229788623,0.0983242029726446,0.0555797846168994,0.0549942509453677,0.117094386589051,0.0245473498673652,0.0213108861425595
567,0.0859568766184306,0.428713232759476,0.048116578051866,0.114846400221395,0.045009540236259,0.0544076927926875,0.15181371835111,0.0446188792245994,0.0265170817441769
568,0.19211421785412,0.129199557228094,0.0519355104100889,0.105222754301273,0.0658909436049352,0.0615042333374807,0.279954249367404,0.0374304493179185,0.0767480845786849
569,0.312305221249988,0.119105327657323,0.0327494105083983,0.0772278931102184,0.0514698393949443,0.100326859573777,0.237999004222378,0.0446561281915876,0.0241603160913857
570,0.433269416133134,0.0765017614304263,0.0337263025447057,0.0943924389868423,0.0387085944343095,0.0618373113952899,0.213193762223719,0.0257225787882185,0.0226478340633543
571,0.115020929003468,0.323459164321695,0.07015162315992,0.142645253732265,0.0563387348257461,0.0606212841023535,0.145737928561619,0.051389346685746,0.0346357356071877
572,0.143935915719933,0.321412691212846,0.051295451711286,0.151437074254174,0.0522684534358075,0.0516018755507002,0.16465073125851,0.037567016672174,0.0258307901845693
573,0.0715295785314742,0.476228367980491,0.0784830118293261,0.0898262355657417,0.0442233597329583,0.0510547911789286,0.113728461175045,0.0499527787538773,0.0249734152521582
574,0.476462655727621,0.0514024977641916,0.0643302458020285,0.10498617040063,0.0898442450670228,0.0724473603740308,0.0856020494281378,0.0265061527173252,0.0284186227190125
575,0.164822325348874,0.0567258143309707,0.0815247642546797,0.122436146707638,0.163344634191019,0.184661004715922,0.123496817301831,0.0556133911237639,0.0473751020253005
576,0.577832864463162,0.0350555403434989,0.0186692524846416,0.0559520942355744,0.0305745432444847,0.0410268349462078,0.139511194240065,0.0299160861697108,0.0714615898726543
577,0.117247997750347,0.192640751369797,0.0827954010485552,0.113032218123225,0.0788907483440838,0.0834230517986003,0.21606474845228,0.0692549707489413,0.0466501123641703
578,0.239917630757617,0.0965732003557688,0.0903273195328925,0.152884413805662,0.0931389542250985,0.0931426423597209,0.152254349046249,0.0448077177693084,0.0369537721476838
579,0.0927904503343147,0.472657657133425,0.0640456687774866,0.0993186498983608,0.040057728045513,0.0473361504011039,0.120504745606399,0.040595306497702,0.0226936433056953
580,0.265640080994508,0.0900401347815569,0.0566497222486563,0.0998869650407508,0.0776354253158948,0.0742747717669975,0.236622213308367,0.0318254955169946,0.067425191026275
581,0.129245280271826,0.248926092086691,0.0560087367155247,0.136005748348541,0.0565762687187537,0.0559136748836345,0.220286592186941,0.0552906453673253,0.0417469614207629
582,0.106998953839813,0.380156099994583,0.0457132559305875,0.145371720624313,0.0430600901236436,0.0472366172787636,0.167873361908693,0.038082896658149,0.0255070036414541
583,0.581774062883906,0.0491442855044675,0.0251773417419662,0.0597892940302241,0.0447563212710293,0.0436536428128314,0.14480925705377,0.0170802232816093,0.0338155714201967
584,0.379701307156984,0.0608370808049347,0.0612691943828933,0.0971505879866039,0.101754099698303,0.091183272905649,0.136418577771227,0.0262455139754008,0.045440365318005
585,0.0731131904330741,0.0711135405686464,0.0440765645875136,0.105425969346543,0.122074768125842,0.050546277460693,0.472069120262485,0.0274238245298246,0.0341567446853788
586,0.630985751954718,0.0216060536447867,0.0257495199186016,0.0437510895599,0.0587947016595726,0.104206025201098,0.0779155543215734,0.0233505082927727,0.0136407954469771
587,0.0920138891798437,0.36276509057901,0.133338307594838,0.123577094078833,0.0752763634221137,0.050463137113007,0.0821912048120476,0.0488786969932353,0.0314962162270709
588,0.310752803064928,0.160842453163706,0.0986465117673529,0.135203890553722,0.0605864479538946,0.0635746839060529,0.105351462379443,0.0377669064102304,0.0272748408006701
589,0.116371191730294,0.430140137204992,0.0371963787670994,0.121240907058769,0.0386036999420113,0.0441997404926818,0.1598271652752,0.0320047007078065,0.020416078821146
590,0.145995763946417,0.0997191926053389,0.150837967801486,0.145618038720955,0.128120931192044,0.0869105831233477,0.0971935222168213,0.0734335991484129,0.0721704012451774
591,0.481138589911858,0.165218501840753,0.0171429011316502,0.0550417830730032,0.0241946718091506,0.0329312444686608,0.198133464295092,0.0142485229740936,0.0119503204957377
592,0.221056475395149,0.199737892808663,0.0652637557152957,0.147032733462737,0.0727296010864153,0.0604531561151433,0.160004881535676,0.0452237375940564,0.0284977662868653
593,0.39428000908853,0.0490295292190323,0.0416753499111973,0.0857451076220574,0.0775278465320268,0.0925347717738988,0.206910920903814,0.0226531299243641,0.0296433350250793
594,0.0696703794259445,0.424647637110818,0.0433752485042032,0.0607291639711213,0.0526446283546036,0.0501591081692741,0.208338415308975,0.0611968285813645,0.0292385905736955
595,0.0934913021384595,0.361339460044149,0.0360332506861874,0.0979361353631883,0.0576919427356819,0.0564955920853113,0.22476246585686,0.0439202429295885,0.0283296081605743
596,0.0590593347481328,0.55341429136118,0.0512864358447993,0.0697741546758263,0.0365102409337272,0.0397311619654968,0.131286557974524,0.040523293874206,0.0184145286221078
597,0.315241559881926,0.060564093439917,0.0805869137081278,0.0969620336419149,0.113036447329074,0.123823435837629,0.131078236613858,0.0308205141399785,0.0478867654075747
598,0.0779863943050458,0.48234905287654,0.0557432074295085,0.0718928658758023,0.0454999688144904,0.0471198025974658,0.154712612716635,0.0448315886147305,0.0198645067697823
599,0.111249997234968,0.356373400016687,0.0560514742603558,0.125453945312229,0.0502809895367072,0.0529913457309303,0.169715782886683,0.0464575984942565,0.0314254665271834
600,0.203628033489075,0.177263501490472,0.0428904811892664,0.144985539524844,0.0611169276620187,0.0648324050300245,0.243096796407149,0.0374053851129875,0.024780930094164
601,0.24049658835222,0.3467514492227,0.0299645136554889,0.0834142645690445,0.0341210824819917,0.0469628392653209,0.168118865362319,0.034491438281019,0.0156789588098966
602,0.251637615675093,0.261557473738363,0.0409659885906616,0.11340178953573,0.0501031866388922,0.0592621795207842,0.163966302825464,0.0395984283977787,0.0195070350772336
603,0.574853546388838,0.0596201185124609,0.0370533633252507,0.0880137675735003,0.0524163970247724,0.0841655634249388,0.0692065009203151,0.0208083127651555,0.0138624300647682
604,0.107212627493464,0.322101405101451,0.0490542581504007,0.123330927256941,0.0598887262805406,0.0617687552865239,0.191198992640275,0.0515305644060398,0.0339137433843639
605,0.0724511799129508,0.513399229378306,0.0719603102076528,0.0689241036841995,0.0395528875414008,0.0438054168727003,0.114252056683556,0.0509471815493602,0.0247076341698745
606,0.202362156620795,0.222284104048549,0.0322797147791083,0.0934815229956833,0.0490300515098521,0.0510846582587322,0.285993360112029,0.0376885207883221,0.0257959108869292
607,0.521592107067014,0.0754712004113734,0.0317151529140352,0.102221396982184,0.0559817093794972,0.0441010209274236,0.118736444057054,0.0284781087460955,0.0217028595153232
608,0.0955128226302288,0.422702820552575,0.046893368610259,0.13033108144616,0.0490950867681605,0.0395767442808683,0.154134655072964,0.0376794279199332,0.0240739927188513
609,0.195153834670175,0.119280937444056,0.0522492358178051,0.102148852082458,0.0672867730771378,0.064607579824984,0.282187560013078,0.0397298541720288,0.0773553728982775
610,0.190596842746077,0.18798208228952,0.0527782936559994,0.161430269108386,0.0853146363281404,0.0589113709748428,0.192544640462656,0.041590056386714,0.0288518080476658
611,0.0924588629845139,0.130697531586358,0.0435043252955455,0.0722466584026218,0.0613511131608418,0.0707789272778811,0.455316744324897,0.0424932366357543,0.0311526003315859
612,0.172818606043603,0.146903563651358,0.0492084337867007,0.0991555695038535,0.0652342773400612,0.0633007931453471,0.307085605180078,0.0392445834840037,0.0570485678649938
613,0.0846671806762086,0.327003910287227,0.0550775158332213,0.0905842989695545,0.0579053573370581,0.0531400851220784,0.242949850450207,0.0544623401766761,0.034209461147769
614,0.393531481226923,0.126961400022555,0.0372921729786406,0.0625323152363084,0.0509307323506307,0.0926348561950858,0.167445913295864,0.0478776135636336,0.0207935151303581
615,0.0900263945250804,0.307917629463313,0.166270565083283,0.149974834774761,0.084059357815053,0.046943951403537,0.0748751383422543,0.0464327517437944,0.0334993768489238
616,0.10695371259124,0.190670820511794,0.187303230922384,0.138384894146301,0.0845674135592783,0.0651158976978398,0.0590469561334012,0.0774199447628188,0.0905371296749418
617,0.0801945696601986,0.2378671189062,0.215493093327426,0.108302252033119,0.0720996930548338,0.0612973350915344,0.0656303992897756,0.106936191923782,0.0521793467131308
618,0.131654067099046,0.221826329266927,0.0634996037470128,0.190865504634521,0.0644066225813262,0.0978177396861548,0.161939350830801,0.0447697774124292,0.0232210047417814
619,0.579181486566126,0.0379893273582754,0.0264254632433675,0.0769525025806873,0.0461468734049813,0.102260969099734,0.0937997580772445,0.0224671820072302,0.0147764376623544
620,0.110274578480037,0.414955331541992,0.0435400030153927,0.121762628998249,0.0509455490346968,0.0379196912392626,0.163870055556366,0.0327940393057217,0.0239381228282814
621,0.14004778111172,0.192003427464754,0.0699512059170464,0.110718321972778,0.0669228247499656,0.131561858710002,0.168565953638967,0.0866526149244995,0.0335760115102656
622,0.168325526173704,0.12388799876799,0.068514605064631,0.114958051567848,0.108071835514503,0.0708913257073591,0.247923747608316,0.0450455743353862,0.0523813352602622
623,0.12715074994334,0.326678251888848,0.0520168910692737,0.140211895511188,0.0548229248203051,0.0563913150205162,0.168840224209663,0.0439941079295498,0.0298936396073166
624,0.306953575003863,0.05501279888994,0.0504505141081894,0.0930870702098237,0.0951458350029323,0.10857346362597,0.23404702009044,0.0278907208865123,0.0288390021823293
625,0.324372732366319,0.124015662583256,0.0372077761151354,0.0733474816995679,0.0493603703547891,0.0514441801973435,0.272327025619474,0.0264546367449318,0.0414701343191838
626,0.36484939139768,0.197710109732512,0.0329755686326857,0.0944379389902233,0.047233894205434,0.0581084987035199,0.156579925641075,0.0325086134112211,0.0155960592856486
627,0.341645159688227,0.0906376342490779,0.0635064876226819,0.100064491705806,0.086528546391307,0.0893388433890108,0.162358787626392,0.02695933444221,0.0389607148852872
628,0.251637615675093,0.261557473738363,0.0409659885906616,0.11340178953573,0.0501031866388922,0.0592621795207842,0.163966302825464,0.0395984283977787,0.0195070350772336
629,0.093237618586285,0.234365871135554,0.0448344110918504,0.123908084665625,0.0617987441181805,0.0860820813661627,0.277980020323778,0.0520762739164318,0.0257168947961328
630,0.0478429232724092,0.668615086899331,0.0272394054983124,0.0350675948848847,0.0297395581475224,0.0272182145388325,0.12468785096764,0.0276354263958937,0.0119539393951739
631,0.30956213273416,0.118157637592801,0.0853491911294931,0.101903292902517,0.0863936506881071,0.073614996576606,0.150397067794014,0.0362717343375594,0.0383502962447421
632,0.397245446236896,0.176351893496309,0.0401622951602348,0.0942069764877522,0.0439937401014692,0.0481935489457059,0.152536487239628,0.0311135628492912,0.016196049482714
633,0.481385305883875,0.104060485514488,0.0387010546620316,0.10225457969879,0.0418300650177011,0.0513973751585628,0.129996334655663,0.0280298369235561,0.0223449624853329
634,0.315748112347198,0.0829596981199386,0.0833854298159646,0.132446363889112,0.131568603719051,0.0794655830262197,0.103155230946205,0.0369142234756089,0.0343567546607014
635,0.0900733653347312,0.3161768515334,0.0464253517027211,0.0803818252721572,0.0501485264702483,0.047609782038814,0.276474497739343,0.0435609527266976,0.0491488471818867
636,0.533237713763833,0.0258076426017603,0.0216871019183553,0.0479126677946614,0.0761059277128284,0.0947931689404042,0.171541958138289,0.013182372525567,0.0157314466043012
637,0.149823693847312,0.182115713417743,0.0341202072313341,0.0935546947225726,0.0471522630452639,0.0555085931697595,0.339973199271262,0.0471172070290591,0.050634428265694
638,0.156848233913078,0.333972510647742,0.0492379834756207,0.134169472399411,0.0472869103627312,0.0460203575911884,0.162831124268656,0.0417809226213925,0.0278524847201805
639,0.401776515760867,0.0850773662163493,0.0691369744861858,0.121434669476773,0.113546030465379,0.0628459052734852,0.0840904006612508,0.0321013642782554,0.0299907733814549
640,0.0881485246225284,0.387004756830795,0.111715409720778,0.132348453255941,0.0581612042724436,0.056801506608135,0.0850207827075205,0.0498555473552938,0.0309438146265649
641,0.199024097018841,0.329816111489736,0.0459211340524614,0.132658466123624,0.0465728187466766,0.0408018855907958,0.152836322173093,0.0301737605491232,0.0221954042556485
642,0.389686303802013,0.0459890603773843,0.0651669711580287,0.101949621660285,0.0990088123196746,0.129344868017967,0.10926156212608,0.0291196398047582,0.0304731607338083
643,0.251637615675093,0.261557473738363,0.0409659885906616,0.11340178953573,0.0501031866388922,0.0592621795207842,0.163966302825464,0.0395984283977787,0.0195070350772336
644,0.132723697366114,0.247398740471609,0.0380150255100849,0.082563490834654,0.0463236113578858,0.042361889112177,0.327123561204128,0.029352228343089,0.0541377558002593
645,0.164822325348874,0.0567258143309707,0.0815247642546797,0.122436146707638,0.163344634191019,0.184661004715922,0.123496817301831,0.0556133911237639,0.0473751020253005
646,0.181780991842592,0.18577571115322,0.0492118237848763,0.125082354724938,0.0498908967552855,0.0568321551778953,0.277891724823697,0.0401275661393147,0.0334067755981808
647,0.196540742560155,0.150513405104687,0.0797452087629592,0.138578485820904,0.0922209946381412,0.0710257454171352,0.173535823249897,0.0579363140104458,0.0399032804356753
648,0.435583553769088,0.0440736391160099,0.039769312014986,0.0848321709903968,0.0970648666076068,0.0995043434238898,0.156317999937718,0.0181497974127168,0.0247043167275875
649,0.397262213670519,0.0416288687765003,0.0588874340714344,0.101698463970361,0.103912818266744,0.130008431353555,0.111139940694281,0.0252670672649975,0.0301947619316085
650,0.14399368241076,0.202363679231582,0.0559978650967244,0.210609339075486,0.0658458268519315,0.089686570994499,0.169454556564838,0.0380950253227851,0.0239534544513934
651,0.117247997750347,0.192640751369797,0.0827954010485552,0.113032218123225,0.0788907483440838,0.0834230517986003,0.21606474845228,0.0692549707489413,0.0466501123641703
652,0.423021179392348,0.0513666479985793,0.0511232693708977,0.0988841228610847,0.0767803685978654,0.110474977052428,0.13023892981975,0.0288910110085284,0.029219493898519
653,0.442284065373538,0.104943089908113,0.0349342618888736,0.109992564447464,0.0592311402106018,0.0711499050717702,0.128466948776875,0.027857756801298,0.0211402675214674
654,0.583517240948446,0.0370807283029429,0.0280120499790566,0.0637668326185392,0.0541860349672348,0.0548529972908848,0.138285458184677,0.017280104901716,0.0230185528065027
655,0.364731047911878,0.0981661587734657,0.0495184407441686,0.103939401784743,0.0660307762122585,0.0876164002934233,0.15543184587826,0.0396962905895416,0.034869637812261
656,0.146212544269131,0.325673944832101,0.0550935340431486,0.151141081741306,0.0473057406011592,0.0452466220849752,0.164547434951436,0.0378961295954501,0.0268829678812926
657,0.190147610750971,0.0899165628345805,0.065392950360346,0.207008036558026,0.0704235016652465,0.112522185854186,0.186449570579208,0.0448668395473019,0.0332727418501347
658,0.390102925610863,0.0743028864124306,0.0527743269157279,0.104288044209144,0.0686328570079185,0.0985166075747896,0.141805635728442,0.038383435416705,0.0311932811239791
659,0.141646513567368,0.300415037357986,0.0651408572459706,0.132585902073564,0.0741632192313591,0.0537325075058179,0.156242827369176,0.0435820986048994,0.0324910370438584
660,0.251637615675093,0.261557473738363,0.0409659885906616,0.11340178953573,0.0501031866388922,0.0592621795207842,0.163966302825464,0.0395984283977787,0.0195070350772336
661,0.395851803669686,0.0968350569280162,0.0580753824424362,0.100416734300004,0.0626763632213867,0.0639311560242757,0.148965506089225,0.0445109671692429,0.0287370301557277
662,0.16716039823428,0.261233741417356,0.0831090890695236,0.147351354484839,0.0716221192164392,0.0627348985434189,0.124198332897386,0.0478902198246401,0.0346998463121172
663,0.605856637265597,0.04259161616976,0.0246824875309305,0.0616380350280028,0.0456242249898107,0.0500268557719933,0.121510871105178,0.0139211026153447,0.0341481695233823
664,0.0555126864687439,0.772774533104268,0.0104419561054156,0.0148005855550558,0.0148812743175335,0.0178886654310093,0.0939903012738673,0.0150449232003629,0.00466507454374387
665,0.291467333058804,0.131584558267067,0.0397327312893964,0.124541941900701,0.0640133838107656,0.061341887344201,0.222503983527241,0.0366823672567447,0.0281318135450789
666,0.271888417673942,0.136989630853877,0.0459016128571842,0.113864780525213,0.0649675768218384,0.103768454234838,0.178189398292226,0.0549628085439037,0.0294673201969784
667,0.0844864428595046,0.550599166077683,0.033530607954297,0.105400498809631,0.0302331756947374,0.0339238892711292,0.126426937876926,0.0223048283089284,0.0130944531471636
668,0.251637615675093,0.261557473738363,0.0409659885906616,0.11340178953573,0.0501031866388922,0.0592621795207842,0.163966302825464,0.0395984283977787,0.0195070350772336
669,0.0885319706522759,0.21698912643139,0.105974893260604,0.169285360186394,0.0982209418033829,0.0784029989559325,0.144343474392154,0.0560122283436086,0.0422390059742581
670,0.543415593713893,0.0272625278654799,0.030088087147477,0.0583647448199267,0.0578942136062969,0.116131929242522,0.12868509943086,0.0212150354809769,0.016942768692568
671,0.144954015309261,0.310783879980276,0.0610078665952596,0.138349280970722,0.0562312352781014,0.0510042385013299,0.162771520378759,0.0450388654154393,0.0298590975708515
672,0.656342687341253,0.0304020052915906,0.0127381534488567,0.0638372751708969,0.0427147801850686,0.024237017277627,0.149673109747696,0.0108417899217522,0.00921318161525844
673,0.104125629631977,0.387559737488381,0.0716417230148491,0.134687337872899,0.061079366553505,0.0551551207986053,0.11551020315452,0.0419570255946193,0.0282838558906437
674,0.049369173559929,0.640057254621581,0.0166106639148678,0.0334843409205983,0.0253328634521574,0.0193838840041897,0.199762532254287,0.00859779448750365,0.00740149278488626
675,0.206534866169664,0.173225857940373,0.0812294618811978,0.145804936843395,0.0835553478195749,0.0703290201189508,0.173660714134845,0.0339124347510557,0.0317473603409431
676,0.342821151309916,0.0967469907892203,0.047315532063321,0.119669773942884,0.0658564743528583,0.0914385724495495,0.16553331497345,0.0401057784431371,0.0305124116756643
677,0.56218153203041,0.0466539801852403,0.0373919189015227,0.0626667355448513,0.081807589026866,0.0990148917786424,0.0731489859560583,0.0230749536677749,0.0140594129086341
678,0.114257039486911,0.275670931798316,0.0655851609986553,0.133781680715432,0.0573974078744968,0.0911640293611816,0.174971676183246,0.0527419699446499,0.0344301036371121
679,0.148691705089723,0.256231328966461,0.0797070430327639,0.118223066080967,0.0798637894877437,0.0672793625625572,0.157337726078498,0.0556379726488035,0.0370280060524831
680,0.632462910332959,0.0318382193024441,0.0359730559118396,0.0738575904362685,0.0845804556335626,0.0669269775582801,0.0439606758490451,0.0123381005066793,0.018062014468922
681,0.0985995193588271,0.324356689739662,0.0378379368991777,0.104093167038873,0.0510434264348084,0.0574659046273018,0.249750459961829,0.048367306865627,0.0284855890738939
682,0.221800813994676,0.114673484316058,0.0493533959506377,0.0902252058664828,0.0622850365563858,0.0630717222049317,0.305001807834072,0.0378246674287901,0.0557638658479665
683,0.148750404573861,0.319605905936214,0.0511831647077224,0.150802885136278,0.0464275890244295,0.0537788878563894,0.167824577112387,0.0366624041444575,0.0249641815082605
684,0.321623160024042,0.152854745388884,0.0569086135234639,0.112652541325063,0.0671975319257049,0.0665276466053722,0.154603325293476,0.0370342650444133,0.0305981708695801
685,0.305903608605053,0.051555958602765,0.0487875757759442,0.0983820457906733,0.0956967436424554,0.139113650184475,0.198452673780672,0.0331736889903423,0.0289340546276195
686,0.119602210140972,0.275022668163809,0.0334546140378692,0.0675435582390753,0.0627805331447971,0.0606304623025416,0.315728795101745,0.040793866032071,0.0244432928371192
687,0.326992882548692,0.0817458458615708,0.081541464456388,0.0997841626745193,0.110492394574746,0.0912324784455336,0.128322530250598,0.0310602823937692,0.0488279587941831
688,0.783422101056861,0.0114097832936328,0.0221314217546384,0.0468859570301157,0.0443317893634542,0.0482387726305315,0.0293577649934916,0.00866360797283057,0.00555880190444428
689,0.397636975478313,0.0574665989410576,0.0517733527623963,0.11956936444833,0.0781570283769025,0.0703748087541933,0.170324612186215,0.0285421615072839,0.0261550975453089
690,0.368965524219974,0.0921280771098023,0.0503819629296138,0.104460521105101,0.074049547842899,0.096456167479524,0.147095072405609,0.0362632625522062,0.0301998643552714
691,0.158031688929039,0.24266057436305,0.0381213977673657,0.0961602752198611,0.0444370984295897,0.0379969374863866,0.335449201006947,0.0195416995700649,0.0276011272276969
692,0.0720315995309117,0.513226499764671,0.0338947048612584,0.117070702582437,0.0322990506315479,0.0378255152983159,0.148324755498731,0.0283266478347994,0.0170005239973275
693,0.0880381705090272,0.391887394629349,0.0527999521722683,0.120753009304672,0.054506418668282,0.0518510305828203,0.162280933859256,0.0471913869966989,0.0306917032776259
694,0.150964268898983,0.265608676292767,0.0454658565991089,0.131213174564512,0.0506015016815166,0.0551097569650648,0.221875123151,0.0416953803338896,0.0374662615131587
695,0.081408947595147,0.345906279776257,0.157712279934497,0.151785550178231,0.0667261889382942,0.0478296431308346,0.0681273356402227,0.0466594955701014,0.0338442792364148
696,0.151447726990845,0.319993198158837,0.107974546144597,0.146020058472965,0.0714568802970518,0.0509032106666583,0.0855553624440564,0.0392075528384552,0.0274414639865345
697,0.225345489340519,0.2055836331596,0.0718624811911791,0.135806373929819,0.088580230750656,0.0549328472630282,0.145345802760172,0.0422102418690097,0.0303328997360165
698,0.0961253147846197,0.455973952883395,0.0331092612088495,0.0998675828905018,0.0484817472552588,0.037795242425081,0.179202869017152,0.0295311747823509,0.0199128547527913
699,0.0807698197126301,0.370035117221671,0.088516370772301,0.120207849273103,0.0674574915219766,0.0772988075759042,0.114368549430934,0.0526895254660702,0.02865646902541
700,0.448907600657903,0.0738340018259556,0.0442245791267272,0.111383853643429,0.0853220340060573,0.0415563924367691,0.141525700109062,0.0293614542020939,0.0238843839920036
701,0.481135664346859,0.0527910869908779,0.0356663153037629,0.103423195770901,0.0546172227933703,0.0531128085950872,0.171235165770041,0.02693797881529,0.0210805616138107
702,0.108216946394085,0.127529711740419,0.0230140977541312,0.0659624221228223,0.0363316289324739,0.0370050898122763,0.548915798451754,0.0241987906334704,0.0288255141585689
