"ID","class1","class2","class3","class4","class5","class6","class7","class8","class9"
531,0.222845436597046,0.160806069820034,0.0627131648254469,0.154920256397012,0.0612067648276055,0.0646069608655992,0.18248025503082,0.0546743291930634,0.035746762443372
532,0.218998992974662,0.146963875783772,0.0606766134890402,0.156014240539701,0.0741452559496892,0.0708037736291511,0.181136716845292,0.0563967533480612,0.0348637774406307
533,0.181862867721338,0.218474360162501,0.0523675071677907,0.103364055800275,0.0715910591945655,0.0664285768027169,0.230146970352278,0.0332428989919752,0.0425217038065588
534,0.198363063285514,0.205224087302248,0.0550098661897863,0.15898376504038,0.0578817824391354,0.0656506831854033,0.175977654630211,0.0512400767204557,0.0316690212068665
535,0.0906455774022586,0.285615371449093,0.0473537864376883,0.0813263259598652,0.0515710444803,0.0927495731971415,0.261980341636504,0.0605653486032827,0.0281926308338663
536,0.605157146193065,0.224228612421674,0.0121163510379069,0.0277502246822198,0.0237722495733408,0.0205614815555278,0.0689437873124383,0.0106773701922232,0.00679277703160474
537,0.524172906219126,0.0884308147336512,0.0293083910922864,0.0705027565210914,0.0535919571443699,0.0507220191513768,0.146187756710083,0.0161039017133045,0.0209794967147102
538,0.221603895563616,0.217967647955045,0.0535164809461504,0.137613282185761,0.053387116061549,0.0614363152735799,0.169806044283594,0.0528582912140454,0.0318109265166594
539,0.220062840003064,0.151570872164671,0.0632204856575178,0.16413209969056,0.0624908400487285,0.0648108935178483,0.184847340554868,0.0529948056018219,0.035869822760922
540,0.166361093549396,0.219194869295363,0.0554041392012615,0.106235938939165,0.0741016662904352,0.0708871194762754,0.223178957552365,0.0415329529729277,0.0431032627228116
541,0.181862867721692,0.218474360162717,0.0523675071676851,0.103364055800162,0.071591059194532,0.0664285768025999,0.230146970352205,0.0332428989917948,0.0425217038066125
542,0.128595620826606,0.327808767278196,0.0522286178403392,0.116992034304419,0.058467388364082,0.0599455745646723,0.179970335044591,0.0445891788843873,0.0314024828927073
543,0.382444727793426,0.15718554974093,0.0366814614805445,0.0705135874418041,0.0575739154125113,0.0560966611628132,0.185924109170573,0.0236647125412355,0.0299152752561631
544,0.181580706964012,0.219092912275619,0.0523382715382469,0.103287854786266,0.071520184335828,0.0663452989068879,0.23014022076262,0.0332120728973709,0.0424824775331495
545,0.220062840003064,0.151570872164671,0.0632204856575178,0.16413209969056,0.0624908400487285,0.0648108935178483,0.184847340554868,0.0529948056018219,0.035869822760922
546,0.110600037989119,0.211211813589514,0.0460942287148069,0.0775195618475861,0.0613306261827074,0.0988184065303883,0.298407629004359,0.0641697606886092,0.0318479354529108
547,0.134409804260924,0.169438084152722,0.0508410023314604,0.0976734442949652,0.0686132300720133,0.0931916897560264,0.278467396720356,0.0686075395173206,0.0387578088942117
548,0.181862867721692,0.218474360162717,0.0523675071676851,0.103364055800162,0.071591059194532,0.0664285768025999,0.230146970352205,0.0332428989917948,0.0425217038066125
549,0.220062840003064,0.151570872164671,0.0632204856575178,0.16413209969056,0.0624908400487285,0.0648108935178483,0.184847340554868,0.0529948056018219,0.035869822760922
550,0.123467312164016,0.308607301965518,0.0457014448371065,0.0699077394207956,0.0580075642714317,0.0642449765005232,0.255171252598578,0.0430829651799561,0.0318094430620744
551,0.181862867721692,0.218474360162717,0.0523675071676851,0.103364055800162,0.071591059194532,0.0664285768025999,0.230146970352205,0.0332428989917948,0.0425217038066125
552,0.220062840003064,0.151570872164671,0.0632204856575178,0.16413209969056,0.0624908400487285,0.0648108935178483,0.184847340554868,0.0529948056018219,0.035869822760922
553,0.220062840003064,0.151570872164671,0.0632204856575178,0.16413209969056,0.0624908400487285,0.0648108935178483,0.184847340554868,0.0529948056018219,0.035869822760922
554,0.192615814379954,0.2169974170652,0.0537192574612968,0.108072326901793,0.0702359389558069,0.0676561806229279,0.219180163819064,0.0334128605571924,0.0381100402367646
555,0.220062840003064,0.151570872164671,0.0632204856575178,0.16413209969056,0.0624908400487285,0.0648108935178483,0.184847340554868,0.0529948056018219,0.035869822760922
556,0.184111626288571,0.216054839477738,0.0523023327306242,0.104363562556328,0.0715432471034774,0.0662969688153572,0.230313921578977,0.0327414465178181,0.0422720549311087
557,0.181862867721692,0.218474360162717,0.0523675071676851,0.103364055800162,0.071591059194532,0.0664285768025999,0.230146970352205,0.0332428989917948,0.0425217038066125
558,0.197068541057983,0.281811051985024,0.0438582379830442,0.10012038683448,0.0582368096457568,0.0687959835346078,0.180935728129363,0.0429616999142349,0.0262115609155057
559,0.220062840003064,0.151570872164671,0.0632204856575178,0.16413209969056,0.0624908400487285,0.0648108935178483,0.184847340554868,0.0529948056018219,0.035869822760922
560,0.181862867721692,0.218474360162717,0.0523675071676851,0.103364055800162,0.071591059194532,0.0664285768025999,0.230146970352205,0.0332428989917948,0.0425217038066125
561,0.18187980661501,0.218460861988364,0.0523663102297351,0.10335710163461,0.0715933288712495,0.0664291691971134,0.230150389646886,0.0332426197249862,0.0425204120920467
562,0.220062840003064,0.151570872164671,0.0632204856575178,0.16413209969056,0.0624908400487285,0.0648108935178483,0.184847340554868,0.0529948056018219,0.035869822760922
563,0.181862867721692,0.218474360162717,0.0523675071676851,0.103364055800162,0.071591059194532,0.0664285768025999,0.230146970352205,0.0332428989917948,0.0425217038066125
564,0.429756493171319,0.133299504491486,0.0283777261798483,0.0795197043182829,0.0661274333036073,0.060796846088161,0.168821158151585,0.0148240826058239,0.0184770516898867
565,0.146536480206036,0.0814254480045989,0.0450732819198505,0.222243113959611,0.0725511674528237,0.0965720327500002,0.283511361457572,0.0265066119832252,0.0255805022662824
566,0.135210552999167,0.0911149725477517,0.0465617994996341,0.258064040003864,0.0671616873647362,0.0968752268003856,0.253730794015683,0.025388797353831,0.0258921294149482
567,0.220062840003064,0.151570872164671,0.0632204856575178,0.16413209969056,0.0624908400487285,0.0648108935178483,0.184847340554868,0.0529948056018219,0.035869822760922
568,0.181862867721692,0.218474360162717,0.0523675071676851,0.103364055800162,0.071591059194532,0.0664285768025999,0.230146970352205,0.0332428989917948,0.0425217038066125
569,0.181539314878571,0.223186212023131,0.053504919824607,0.103755782080197,0.0713045859810239,0.0661433503727222,0.225073756412376,0.0333507698664632,0.0421413085609086
570,0.369526523217699,0.176104600864171,0.0374650804353933,0.113481818531535,0.0422736949090574,0.0419851999382831,0.166265242045281,0.0331242713539995,0.0197735687045808
571,0.220062840003064,0.151570872164671,0.0632204856575178,0.16413209969056,0.0624908400487285,0.0648108935178483,0.184847340554868,0.0529948056018219,0.035869822760922
572,0.226683707036222,0.190632230403495,0.0615399950058667,0.134444316657728,0.0587325746157648,0.0644705897243598,0.171123000832363,0.0565425337493735,0.0358310519748282
573,0.1021141049922,0.415584080855593,0.0513278311936486,0.0719866046685973,0.0516519851732537,0.0508968502789565,0.18899870830324,0.034799467046236,0.0326403674882742
574,0.178152587735937,0.292061984071871,0.0544846281810149,0.124180301126857,0.0505271593346978,0.0587960060106542,0.168387436658987,0.0436657262225493,0.0297441706574322
575,0.181862867721692,0.218474360162717,0.0523675071676851,0.103364055800162,0.071591059194532,0.0664285768025999,0.230146970352205,0.0332428989917948,0.0425217038066125
576,0.1770401030706,0.216485773166926,0.0538010532375817,0.104759632775403,0.072224744845065,0.0682254769209045,0.229207799369784,0.0360966117777679,0.0421588048359685
577,0.181775325012014,0.218427816482982,0.0523943413987437,0.103388130551321,0.0715984170685766,0.0664577637609468,0.230163440249577,0.0332898013403913,0.0425049641354469
578,0.181864258177917,0.218467766789356,0.0523676602436226,0.10336705189986,0.0715924454365788,0.0664289285935582,0.230148827968379,0.0332420827008628,0.0425209781898652
579,0.0978161047876834,0.459044795075501,0.0963071778372158,0.0847534238894178,0.0523983566056031,0.0463389141102246,0.0858612332523818,0.0403390725025866,0.0371409219393856
580,0.220062840003064,0.151570872164671,0.0632204856575178,0.16413209969056,0.0624908400487285,0.0648108935178483,0.184847340554868,0.0529948056018219,0.035869822760922
581,0.210005680587573,0.188610044875633,0.0626536257699853,0.167808550203503,0.0573729378988023,0.0588565531979962,0.176184215402917,0.0458829261658421,0.0326254658977477
582,0.0386102655763067,0.695244078092103,0.0776849853933491,0.0403426258896042,0.0351701513639742,0.028704366918504,0.0458334950316379,0.021622796562626,0.0167872351718955
583,0.400873271520002,0.159464663325341,0.0360770318479974,0.109722021187533,0.04008046997516,0.0427699957011943,0.16243972096575,0.0295799731874501,0.0189928522895718
584,0.405978909862966,0.205870020053342,0.0313375497149355,0.0682967371738454,0.0424675551200742,0.0455414424677318,0.158818981223456,0.023844631575366,0.0178441728082833
585,0.181862867721692,0.218474360162717,0.0523675071676851,0.103364055800162,0.071591059194532,0.0664285768025999,0.230146970352205,0.0332428989917948,0.0425217038066125
586,0.183570452004904,0.213627380336654,0.0515231270770275,0.101450632149107,0.0704243257369991,0.0710613042071472,0.233780984466784,0.033416163695062,0.0411456303263145
587,0.172250352825789,0.218867207016137,0.055995634252823,0.142951010257249,0.0663891948734329,0.0640025686927906,0.217550191822826,0.0291134371828704,0.0328804030760809
588,0.209181598621388,0.189267819490811,0.0581329720389743,0.156840847051973,0.0566149939168294,0.058840630223141,0.179551978456793,0.0590441330824317,0.0325250271176582
589,0.192734912622252,0.213026703669282,0.0538404418805479,0.104661699845612,0.0720977703215795,0.0670960305550754,0.222896734361809,0.0328680102237171,0.0407776965201249
590,0.167670272474127,0.21497860640627,0.0559803634119661,0.108158761564355,0.0747425556363942,0.0726113741453295,0.218499768096064,0.0428591131380268,0.0444991851274681
591,0.561482988165118,0.184538118612617,0.0171494299258053,0.0502426031982232,0.0286734871916218,0.0260323221132154,0.108960908611019,0.0139137606997474,0.00900638148263285
592,0.100720985932802,0.305507499748013,0.0525071658456785,0.139942546412075,0.0580154140842863,0.0500823722634859,0.238192771346188,0.0240155719401758,0.0310156724272962
593,0.182073580617639,0.218345362829279,0.0523542356364116,0.103365778413892,0.0715776624000695,0.0664182914270702,0.230142503382223,0.0332180210555723,0.0425045642378446
594,0.214865599233562,0.173723912097701,0.0597285202452205,0.157543306027332,0.0610892823040287,0.0652869210058247,0.178874860739293,0.0546042875702795,0.0342833107767592
595,0.112098650753275,0.365524603664084,0.0527356535148513,0.0961073107519944,0.0489470002429594,0.0609861110125133,0.187062083604858,0.0442003110520613,0.0323382754034039
596,0.221412846961855,0.199685959346803,0.0453069675490888,0.104408942537703,0.0672963525789256,0.0691013685405929,0.231721992547471,0.0309475349019637,0.0301180350355977
597,0.220062840003064,0.151570872164671,0.0632204856575178,0.16413209969056,0.0624908400487285,0.0648108935178483,0.184847340554868,0.0529948056018219,0.035869822760922
598,0.0667492422809154,0.37155314431147,0.0469601345500551,0.0875152154340419,0.04255435235577,0.0779517778183042,0.217889106151473,0.0563657123251703,0.0324613147728001
599,0.220062840003064,0.151570872164671,0.0632204856575178,0.16413209969056,0.0624908400487285,0.0648108935178483,0.184847340554868,0.0529948056018219,0.035869822760922
600,0.0846064829554708,0.248177593565058,0.0573388624476006,0.0855586504031177,0.0717351064330371,0.0823642741486783,0.283822234139371,0.0496849771046706,0.0367118188029958
601,0.12867087887345,0.332583388701458,0.0458948933923535,0.0701330376849163,0.0552235805476542,0.0557214843571677,0.241554739431544,0.0378185078714801,0.0323994891399762
602,0.605157146193065,0.224228612421674,0.0121163510379069,0.0277502246822198,0.0237722495733408,0.0205614815555278,0.0689437873124383,0.0106773701922232,0.00679277703160474
603,0.181862867721692,0.218474360162717,0.0523675071676851,0.103364055800162,0.071591059194532,0.0664285768025999,0.230146970352205,0.0332428989917948,0.0425217038066125
604,0.36921653731987,0.267382236734749,0.0281704530654131,0.0766446281041617,0.0310857184262868,0.0362741578817478,0.151170048565947,0.0248838396664274,0.0151723802353975
605,0.178191368671827,0.267712749912443,0.0531123254934825,0.141759272519929,0.0506718226270367,0.0623732322585412,0.161051735010325,0.0527431536522445,0.0323843398541709
606,0.137572517017724,0.341335568082151,0.0438767306391585,0.0819702057505087,0.0531669308857437,0.0649081366887214,0.194751684791394,0.0532111515738196,0.0292070745707788
607,0.0886853833674715,0.427010667319115,0.0396982966447206,0.0913491486526999,0.0382170554519393,0.0689553850956843,0.168113261762016,0.057794536508463,0.0201762651978907
608,0.13815555971801,0.291335286444006,0.0558134617274553,0.12119084321745,0.0576648395687435,0.0674326585594512,0.189215373532158,0.0453657406407103,0.0338262365920161
609,0.181862867721692,0.218474360162717,0.0523675071676851,0.103364055800162,0.071591059194532,0.0664285768025999,0.230146970352205,0.0332428989917948,0.0425217038066125
610,0.346900800136352,0.181605813688483,0.0385844928136735,0.103630044258137,0.0519986881526122,0.057674593500154,0.170999155615457,0.027176967773469,0.0214294440616627
611,0.177047575000009,0.166785267732493,0.0545884847877737,0.104155004504488,0.0696599440320432,0.0755885509302435,0.264647338307788,0.0490817652751457,0.0384460694300164
612,0.150979396335983,0.244710974031321,0.0509641386063591,0.0989203038209475,0.0661857882699992,0.0784567499398702,0.236362893543403,0.0378950681971404,0.0355246872549762
613,0.220062840003064,0.151570872164671,0.0632204856575178,0.16413209969056,0.0624908400487285,0.0648108935178483,0.184847340554868,0.0529948056018219,0.035869822760922
614,0.0945327961609258,0.362652782771992,0.0492807210794046,0.070911102673434,0.0560603807476363,0.0534590202401001,0.241613686535425,0.0387910227367232,0.0326984870543586
615,0.179421465606328,0.218442336697043,0.0529807256119166,0.103761730652139,0.0716423602487997,0.0670628994480257,0.230123893492539,0.0344747342127121,0.0420898540304976
616,0.286512937126742,0.116915400855838,0.09908778153673,0.135985548638469,0.0908415096285053,0.0717173992585212,0.110815033371915,0.0535525671181159,0.0345718224651642
617,0.181862867721692,0.218474360162717,0.0523675071676851,0.103364055800162,0.071591059194532,0.0664285768025999,0.230146970352205,0.0332428989917948,0.0425217038066125
618,0.181732887663629,0.218760598554659,0.0523539565252737,0.103328770385477,0.0715584623756876,0.0663899639059212,0.23014384050602,0.0332285164758519,0.0425030036074814
619,0.190039441710287,0.244114107446568,0.0568943182929421,0.138024614251673,0.0573200587818426,0.0616597207169724,0.16998566697591,0.049360471272961,0.0326016005508434
620,0.220062840003064,0.151570872164671,0.0632204856575178,0.16413209969056,0.0624908400487285,0.0648108935178483,0.184847340554868,0.0529948056018219,0.035869822760922
621,0.181985835453983,0.218557728165247,0.052404310084185,0.103399094183086,0.0715813471907265,0.066409335904182,0.229924077675785,0.0332397157385661,0.0424985556042396
622,0.0926952396421049,0.413423685019956,0.0441661101750847,0.0653197139638182,0.0492452867201688,0.0471177647883853,0.22950665204593,0.0290769371584481,0.0294486104861038
623,0.107652409978315,0.353042818151991,0.139332376662334,0.110148259333462,0.0620048129519283,0.0548615868078508,0.0705833212649059,0.0534792953824111,0.0488951194668013
624,0.195448108203259,0.207968323020882,0.0515495062344807,0.106090440026472,0.0710352772164858,0.0657954127211653,0.230057568282646,0.0309723791557722,0.0410829851388369
625,0.183815478962357,0.218224621099911,0.0520654245545639,0.103117232050161,0.0712949272201572,0.0662170940731961,0.230122798393485,0.0329703642510259,0.0421720593951435
626,0.447306348751158,0.185121059543794,0.0283429594908661,0.0903813716913473,0.0340365745171331,0.0339121013337725,0.143808346744829,0.0224813363977072,0.0146099015293927
627,0.191383686364837,0.336953944627614,0.0371737581415484,0.108344510985278,0.044087188767128,0.0444754847796836,0.192100623380149,0.0251855670237751,0.0202952359299875
628,0.605157146193065,0.224228612421674,0.0121163510379069,0.0277502246822198,0.0237722495733408,0.0205614815555278,0.0689437873124383,0.0106773701922232,0.00679277703160474
629,0.0821701761674039,0.3807503247754,0.0453177065374076,0.0788491569691823,0.0429263932408856,0.0826185379065784,0.208118781671182,0.0538711753865898,0.0253777473453706
630,0.0912316809746689,0.459079967196438,0.114675696330528,0.0878640447881128,0.0511607320676279,0.0449704962279655,0.0845289754707006,0.0340431535301604,0.0324452534137976
631,0.181862867721692,0.218474360162717,0.0523675071676851,0.103364055800162,0.071591059194532,0.0664285768025999,0.230146970352205,0.0332428989917948,0.0425217038066125
632,0.547080942354121,0.195112749334008,0.0179550754489976,0.0567184069028072,0.0273092412639545,0.025928601361243,0.10597709369887,0.0146117613415512,0.0093061282944473
633,0.173654897145049,0.255503560809929,0.0547912517189597,0.129039373561076,0.0601709204480031,0.0623921884173938,0.181120585961975,0.0511143225074017,0.0322128994302134
634,0.343677110693859,0.117080454580568,0.0478518892779599,0.134180069089903,0.0647915997128327,0.0642725508530259,0.167512762284621,0.0339575160136782,0.0266760474935518
635,0.155999005498738,0.211604708664667,0.0566691540685593,0.120522075619049,0.0751388905200795,0.0655600243518575,0.238966519207816,0.0336006467653208,0.0419389753039134
636,0.18186227745789,0.218472472408569,0.0523676846680513,0.103366008894774,0.0715913484511013,0.0664285941190669,0.230147573451289,0.0332424451878202,0.0425215953614393
637,0.220062840003064,0.151570872164671,0.0632204856575178,0.16413209969056,0.0624908400487285,0.0648108935178483,0.184847340554868,0.0529948056018219,0.035869822760922
638,0.183129363902123,0.18292175131199,0.0550725141540103,0.143780198904542,0.0731449378725519,0.0664543183704738,0.226994732722737,0.0330437244139464,0.0354584583476252
639,0.162550547536978,0.268856038998277,0.0531344043727313,0.148236727436285,0.049955815632318,0.0573726993408915,0.168043786274645,0.0609758897736584,0.0308740906342157
640,0.0840404954000851,0.377867370535307,0.0537588411219166,0.114057002941281,0.0433434350238313,0.0640863547642388,0.185698503989989,0.0453222783071558,0.0318257179161964
641,0.077620703107946,0.385834593364651,0.0430824538389202,0.0709972789061794,0.0421756305217564,0.0850407094781188,0.227919960849363,0.0441836034982491,0.0231450664348161
642,0.392076582379101,0.155633974655542,0.036036689703656,0.069658683170467,0.0573059895142857,0.0557324847647521,0.180572320839983,0.0233901878883225,0.0295930870838909
643,0.605157146193065,0.224228612421674,0.0121163510379069,0.0277502246822198,0.0237722495733408,0.0205614815555278,0.0689437873124383,0.0106773701922232,0.00679277703160474
644,0.502250057932262,0.332281938497092,0.0114260400054207,0.0102367946654759,0.0278901946196584,0.0214208997447574,0.0748296395185671,0.0102520626162371,0.00941237240052938
645,0.181862867721692,0.218474360162717,0.0523675071676851,0.103364055800162,0.071591059194532,0.0664285768025999,0.230146970352205,0.0332428989917948,0.0425217038066125
646,0.187483735728289,0.25872764929062,0.0495565091442314,0.135662019908385,0.0560399529935489,0.0664348179835686,0.157685914715092,0.0583261573489736,0.0300832428872915
647,0.229995116305196,0.162539474678228,0.0635241046462529,0.142306056589635,0.0636760678997315,0.0664881191710715,0.177452152390949,0.0572805015710153,0.0367384067479205
648,0.220062840003064,0.151570872164671,0.0632204856575178,0.16413209969056,0.0624908400487285,0.0648108935178483,0.184847340554868,0.0529948056018219,0.035869822760922
649,0.220062840003064,0.151570872164671,0.0632204856575178,0.16413209969056,0.0624908400487285,0.0648108935178483,0.184847340554868,0.0529948056018219,0.035869822760922
650,0.19791228505279,0.244204579986671,0.0488102372850384,0.0856096750431543,0.0611567486356517,0.0614985404919559,0.225776179090025,0.0377462524942002,0.0372855019205129
651,0.181775325012014,0.218427816482982,0.0523943413987437,0.103388130551321,0.0715984170685766,0.0664577637609468,0.230163440249577,0.0332898013403913,0.0425049641354469
652,0.210048430029207,0.191089981691337,0.0597209818609043,0.159639858448939,0.0566861826602742,0.0599533285125275,0.179345501458102,0.0498985482420855,0.033617187096624
653,0.42767509790399,0.155216634791737,0.0319410079505642,0.0712785226043249,0.056639592761631,0.0546159520077145,0.156696747439236,0.0205269328429832,0.0254095116978187
654,0.181862867721692,0.218474360162717,0.0523675071676851,0.103364055800162,0.071591059194532,0.0664285768025999,0.230146970352205,0.0332428989917948,0.0425217038066125
655,0.220062840003064,0.151570872164671,0.0632204856575178,0.16413209969056,0.0624908400487285,0.0648108935178483,0.184847340554868,0.0529948056018219,0.035869822760922
656,0.397828598737792,0.11070975677036,0.0351844173268505,0.107952724964811,0.0680577773195319,0.0633122741167397,0.17494113384035,0.0217550825229145,0.0202582344006503
657,0.224084421743927,0.157935504251699,0.0649918721052486,0.149722446178283,0.0623116440390008,0.0656370944821913,0.182310966272637,0.0561595554643999,0.0368464954626137
658,0.220062840003064,0.151570872164671,0.0632204856575178,0.16413209969056,0.0624908400487285,0.0648108935178483,0.184847340554868,0.0529948056018219,0.035869822760922
659,0.24375627883793,0.141255293749755,0.0602467311979138,0.163776644789732,0.0626477301574823,0.0642649660900612,0.184281003207398,0.0466732237606742,0.0330981282090537
660,0.605157146193065,0.224228612421674,0.0121163510379069,0.0277502246822198,0.0237722495733408,0.0205614815555278,0.0689437873124383,0.0106773701922232,0.00679277703160474
661,0.181862057289465,0.218474722397817,0.0523675282171971,0.103364145142431,0.0715910070146253,0.0664287017098977,0.230147162983667,0.0332431310832455,0.0425215441616547
662,0.181695754791161,0.218385792919457,0.0524193334482983,0.103409661181439,0.0716046755314395,0.0664850715618776,0.230176490331693,0.0333339321010787,0.0424892881335565
663,0.220062840003064,0.151570872164671,0.0632204856575178,0.16413209969056,0.0624908400487285,0.0648108935178483,0.184847340554868,0.0529948056018219,0.035869822760922
664,0.0780517615082925,0.35866700593137,0.0491287107155845,0.117789821505899,0.0471463439240901,0.0671251512962413,0.199164181416281,0.0489303283863226,0.0339966953159195
665,0.415186047536648,0.351188371831392,0.0149836675434545,0.0324392537297532,0.0227398629238778,0.0269663919196404,0.113226317931743,0.0145346892922808,0.00873539729121075
666,0.182368350623353,0.267944396276239,0.0554575175558451,0.118271873645481,0.0539330970334752,0.0627002840225881,0.184652579668332,0.0429292756781005,0.0317426254965872
667,0.174110229933707,0.214770561702635,0.0548482745855359,0.105901273391822,0.073062343819354,0.070147189035563,0.225353484375916,0.0390948115653491,0.0427118315901182
668,0.605157146193065,0.224228612421674,0.0121163510379069,0.0277502246822198,0.0237722495733408,0.0205614815555278,0.0689437873124383,0.0106773701922232,0.00679277703160474
669,0.151042638029436,0.153877193881036,0.0694442364555859,0.152923802772495,0.0799148516601193,0.109154534828756,0.166407805559777,0.0801936881194031,0.0370412486933921
670,0.454518508533553,0.142049509897027,0.0320962555982387,0.063908429739354,0.0542627974807592,0.05270360281084,0.152245894280714,0.0214848224629309,0.0267301791965822
671,0.174124074489889,0.307559024581852,0.0480132483839707,0.124604654262216,0.0483036043737131,0.0597458619342955,0.15696700301032,0.0516058179111229,0.0290767110526209
672,0.224374859285809,0.158782891432886,0.0650962510354162,0.1485427137419,0.0622950352765595,0.0657026910435362,0.181924382597583,0.0563595498667616,0.0369216257195485
673,0.18017385745922,0.217371353295365,0.0529109514893074,0.103866643174281,0.0718027255529302,0.0670704598286142,0.230268375626077,0.0342436999697004,0.0422919336045054
674,0.237853108228452,0.329800427831893,0.0351764085681901,0.110102344585264,0.0323981314815722,0.0486827780438017,0.161343134451824,0.0281235006044398,0.0165201662045647
675,0.181862867721692,0.218474360162717,0.0523675071676851,0.103364055800162,0.071591059194532,0.0664285768025999,0.230146970352205,0.0332428989917948,0.0425217038066125
676,0.221603895563616,0.217967647955045,0.0535164809461504,0.137613282185761,0.053387116061549,0.0614363152735799,0.169806044283594,0.0528582912140454,0.0318109265166594
677,0.181862867721692,0.218474360162717,0.0523675071676851,0.103364055800162,0.071591059194532,0.0664285768025999,0.230146970352205,0.0332428989917948,0.0425217038066125
678,0.181862867721692,0.218474360162717,0.0523675071676851,0.103364055800162,0.071591059194532,0.0664285768025999,0.230146970352205,0.0332428989917948,0.0425217038066125
679,0.144203860292615,0.313153277442034,0.0513092652077398,0.142078759798269,0.0474376503651213,0.0620791683422467,0.157086585344977,0.0507761857749653,0.0318752474320319
680,0.220062840003064,0.151570872164671,0.0632204856575178,0.16413209969056,0.0624908400487285,0.0648108935178483,0.184847340554868,0.0529948056018219,0.035869822760922
681,0.181825045418953,0.218442568414117,0.0523808519044097,0.103376464762244,0.0715952793405861,0.0664439082877441,0.230154865686729,0.0332660909909584,0.0425149251942595
682,0.359339900028865,0.1671461286024,0.0525409751469594,0.115678430968107,0.0527365885880819,0.0597369371763445,0.137493842696438,0.0310421553751676,0.0242850414176366
683,0.360802318985819,0.167905257126297,0.0382496139876137,0.0732564133195391,0.0597551178057603,0.0578654583116994,0.185043810066965,0.0252278444333184,0.0318941659629888
684,0.181862867721692,0.218474360162717,0.0523675071676851,0.103364055800162,0.071591059194532,0.0664285768025999,0.230146970352205,0.0332428989917948,0.0425217038066125
685,0.170361760795559,0.195988350221483,0.0555311609295263,0.130812999110131,0.0751275777014816,0.0667636732124476,0.234234621139615,0.0288646591061846,0.0423151977835718
686,0.180018316871391,0.220479591878258,0.0523954553248525,0.102933763630021,0.0713948105128155,0.0666206983221345,0.230376862597505,0.0335392949788911,0.0422412058841303
687,0.227258324295331,0.341360608778678,0.0330502817664924,0.10431760818821,0.0393042121901143,0.0400913628063196,0.175563883310702,0.0210649895680628,0.01798872909609
688,0.255391242763704,0.194944587455447,0.0462506247540591,0.0878121976335517,0.0658247328292375,0.0630011306654592,0.219344460355211,0.029624896508611,0.0378061270347185
689,0.177765189312746,0.183792365574445,0.0546531867369277,0.126140034294036,0.0802222791195027,0.0682090315272818,0.240121371180886,0.0284974764632015,0.0405990657909743
690,0.568270921583246,0.251768586098035,0.0120929013077276,0.0300122543413237,0.0251150242024224,0.0223579603206351,0.0731303868712466,0.0105489436078672,0.0067030216674961
691,0.220062840003064,0.151570872164671,0.0632204856575178,0.16413209969056,0.0624908400487285,0.0648108935178483,0.184847340554868,0.0529948056018219,0.035869822760922
692,0.220062840003064,0.151570872164671,0.0632204856575178,0.16413209969056,0.0624908400487285,0.0648108935178483,0.184847340554868,0.0529948056018219,0.035869822760922
693,0.521310243638749,0.149813485517659,0.0227285363112137,0.0621915679637761,0.0367649510472779,0.0330864679791645,0.145770547420915,0.0160664592648425,0.0122677408564028
694,0.181862867721692,0.218474360162717,0.0523675071676851,0.103364055800162,0.071591059194532,0.0664285768025999,0.230146970352205,0.0332428989917948,0.0425217038066125
695,0.181861863362073,0.218473823707622,0.0523678136578258,0.103364332752861,0.0715911442952206,0.0664289092535189,0.230147168428071,0.0332434329243708,0.0425215116184362
696,0.29626284928742,0.143257245983883,0.04662213860454,0.141290031537441,0.0770502993788545,0.0679931993387827,0.169383776893607,0.0334426153567774,0.0246978436186943
697,0.273911145947929,0.196105251834739,0.0397650829748646,0.1251609941124,0.0645409003608792,0.0703300696817752,0.170733024180634,0.0380188685380679,0.0214346623687117
698,0.181341920510141,0.219634007670514,0.0523117453886483,0.103218125669688,0.0714570557245191,0.0662717869427047,0.230133488735489,0.0331845179121654,0.0424473514461318
699,0.499260853971784,0.227584774109466,0.0353859997537397,0.0434912228556441,0.0373564982823116,0.0350728904029265,0.0949072738609195,0.0173813029750197,0.00955918378818938
700,0.249531722268005,0.162304453006321,0.0494473567232044,0.144503255104131,0.0774113235787175,0.0745736731845882,0.18509273481153,0.0292919612990299,0.0278435200244729
701,0.272906925896259,0.181797720570373,0.0487511397227163,0.0997365169729213,0.0657714592299506,0.0761247393411113,0.190956665471417,0.0363209464132305,0.0276338863820209
702,0.282184064134684,0.186761320337682,0.0440995115291935,0.0834817339852286,0.0639992855116947,0.0616223967969177,0.213426178839028,0.0283231880829439,0.0361023207826277
703,0.191147947637063,0.182711016482335,0.0607203533642785,0.173361352496757,0.0591213094904572,0.0636392509591824,0.183551057232993,0.0504056915935153,0.0353420207434181
704,0.220062840003064,0.151570872164671,0.0632204856575178,0.16413209969056,0.0624908400487285,0.0648108935178483,0.184847340554868,0.0529948056018219,0.035869822760922
705,0.220062840003064,0.151570872164671,0.0632204856575178,0.16413209969056,0.0624908400487285,0.0648108935178483,0.184847340554868,0.0529948056018219,0.035869822760922
706,0.220062840003064,0.151570872164671,0.0632204856575178,0.16413209969056,0.0624908400487285,0.0648108935178483,0.184847340554868,0.0529948056018219,0.035869822760922
707,0.234532779649388,0.148794934745504,0.0599181405607058,0.15193012061355,0.0710283536609032,0.0688234805550559,0.179114896415597,0.0534547720467128,0.032402521752583
