"ID","class1","class2","class3","class4","class5","class6","class7","class8","class9"
526,0.268700645472138,0.13167339144177,0.0553066125034381,0.146211569533189,0.0731387056151314,0.0647966119758094,0.18839874898771,0.0383211508815114,0.0334525635893031
527,0.0452435520213711,0.123496381328185,0.0184734916126075,0.0948405648563299,0.0386372517509754,0.051567502097805,0.591538471409977,0.0202630558626845,0.0159397290600642
528,0.337366448629378,0.106214525800434,0.0574753882055763,0.112501234519632,0.0701566034471539,0.0930227899309427,0.146638338287053,0.0402400465494613,0.0363846246303683
529,0.0997920900941278,0.430064571955887,0.042997109874822,0.125900551990032,0.0414618480176428,0.0515013657339738,0.151888696500098,0.03507717623627,0.0213165895971466
530,0.2219276871029,0.0230551412683663,0.00472743655006515,0.0219654453723074,0.0247054478170547,0.0128625610038177,0.679336995160661,0.00195893855903222,0.00946034716579551
531,0.372826473680371,0.0752126943781557,0.0828655005540913,0.0949134236979067,0.0811323302122543,0.112884773292895,0.106340965751567,0.0339371940608466,0.0398866443719129
532,0.155850693901706,0.0649658196575412,0.0197647171129602,0.0602205280019762,0.0551422370758398,0.0831325121510652,0.509587449506269,0.0307846262718303,0.0205514163208119
533,0.201212792190316,0.0814236889949642,0.0255443474405735,0.042998384266402,0.0402978842436073,0.045266867928847,0.526949461781074,0.0196024268924154,0.0167041462618008
534,0.537301740875696,0.0649095484061177,0.0123838973823282,0.0728066716684864,0.0445691673374669,0.0370330827836146,0.20455098469249,0.0164251344762149,0.0100197723775852
535,0.40472263215529,0.0894305547509332,0.0460746431070162,0.109613682504857,0.0683907815159236,0.0844962000380041,0.130904271352929,0.0369759575287213,0.0293912770463258
536,0.475548214674238,0.0837940844233779,0.0294277753121668,0.102735878411132,0.0565148310116325,0.0791120328031297,0.119596837905815,0.0296449430056564,0.0236254024528517
537,0.475548214674238,0.0837940844233779,0.0294277753121668,0.102735878411132,0.0565148310116325,0.0791120328031297,0.119596837905815,0.0296449430056564,0.0236254024528517
538,0.429403849055698,0.0169588241618374,0.0108296526767781,0.0318134978280531,0.0672645677976024,0.0902901550915868,0.329502000209948,0.014776505491527,0.00916094768696924
539,0.118108489486983,0.094457466381447,0.0355357720751424,0.0850100473273416,0.0625866001614526,0.0507286800618669,0.481746910476679,0.0200747067473353,0.051751327281752
540,0.40472263215529,0.0894305547509332,0.0460746431070162,0.109613682504857,0.0683907815159236,0.0844962000380041,0.130904271352929,0.0369759575287213,0.0293912770463258
541,0.711005369628707,0.0166747778843233,0.00969965308492842,0.038746432990581,0.0382911507590149,0.0789214288180371,0.0857779284530563,0.0138785722814939,0.00700468609985828
542,0.135272742934948,0.0392930708808716,0.0131024377424043,0.0279770780206019,0.0379815874823901,0.0765908703168595,0.630709241301961,0.032050454331268,0.0070225169886947
543,0.40472263215529,0.0894305547509332,0.0460746431070162,0.109613682504857,0.0683907815159236,0.0844962000380041,0.130904271352929,0.0369759575287213,0.0293912770463258
544,0.40472263215529,0.0894305547509332,0.0460746431070162,0.109613682504857,0.0683907815159236,0.0844962000380041,0.130904271352929,0.0369759575287213,0.0293912770463258
545,0.429403849055698,0.0169588241618374,0.0108296526767781,0.0318134978280531,0.0672645677976024,0.0902901550915868,0.329502000209948,0.014776505491527,0.00916094768696924
546,0.711005369628707,0.0166747778843233,0.00969965308492842,0.038746432990581,0.0382911507590149,0.0789214288180371,0.0857779284530563,0.0138785722814939,0.00700468609985828
547,0.711005369628707,0.0166747778843233,0.00969965308492842,0.038746432990581,0.0382911507590149,0.0789214288180371,0.0857779284530563,0.0138785722814939,0.00700468609985828
548,0.42402328783607,0.0251498807904431,0.00443846113564093,0.0220179964008556,0.0306787553741332,0.0492886245989507,0.433831892082788,0.0089125387288552,0.00165856305226383
549,0.711005369628707,0.0166747778843233,0.00969965308492842,0.038746432990581,0.0382911507590149,0.0789214288180371,0.0857779284530563,0.0138785722814939,0.00700468609985828
550,0.40472263215529,0.0894305547509332,0.0460746431070162,0.109613682504857,0.0683907815159236,0.0844962000380041,0.130904271352929,0.0369759575287213,0.0293912770463258
551,0.475548214674238,0.0837940844233779,0.0294277753121668,0.102735878411132,0.0565148310116325,0.0791120328031297,0.119596837905815,0.0296449430056564,0.0236254024528517
552,0.711005369628707,0.0166747778843233,0.00969965308492842,0.038746432990581,0.0382911507590149,0.0789214288180371,0.0857779284530563,0.0138785722814939,0.00700468609985828
553,0.553953585197621,0.0400975802896565,0.0165173701454317,0.0481601237421073,0.0466585450038659,0.0383829687196567,0.235562395803865,0.00922389049012187,0.0114435406076745
554,0.553953585197621,0.0400975802896565,0.0165173701454317,0.0481601237421073,0.0466585450038659,0.0383829687196567,0.235562395803865,0.00922389049012187,0.0114435406076745
555,0.553953585197621,0.0400975802896565,0.0165173701454317,0.0481601237421073,0.0466585450038659,0.0383829687196567,0.235562395803865,0.00922389049012187,0.0114435406076745
556,0.40472263215529,0.0894305547509332,0.0460746431070162,0.109613682504857,0.0683907815159236,0.0844962000380041,0.130904271352929,0.0369759575287213,0.0293912770463258
557,0.335789443364229,0.130734824409288,0.0305333605216046,0.121218232638264,0.0701267670395956,0.0421393619211499,0.218378661952217,0.0296375549920706,0.0214417931615817
558,0.313496703971776,0.0590641254454234,0.0697192620837123,0.0857373113706433,0.0980344822866497,0.123503225863349,0.148983663481214,0.0341666688904514,0.0672945566067798
559,0.486906780579568,0.0524276187269539,0.0162183360089928,0.0420730956666588,0.0383314869294604,0.0339043252753904,0.294646033725086,0.0121333716204288,0.0233589514674609
560,0.553953585197621,0.0400975802896565,0.0165173701454317,0.0481601237421073,0.0466585450038659,0.0383829687196567,0.235562395803865,0.00922389049012187,0.0114435406076745
561,0.553953585197621,0.0400975802896565,0.0165173701454317,0.0481601237421073,0.0466585450038659,0.0383829687196567,0.235562395803865,0.00922389049012187,0.0114435406076745
562,0.553953585197621,0.0400975802896565,0.0165173701454317,0.0481601237421073,0.0466585450038659,0.0383829687196567,0.235562395803865,0.00922389049012187,0.0114435406076745
563,0.40472263215529,0.0894305547509332,0.0460746431070162,0.109613682504857,0.0683907815159236,0.0844962000380041,0.130904271352929,0.0369759575287213,0.0293912770463258
564,0.553953585197621,0.0400975802896565,0.0165173701454317,0.0481601237421073,0.0466585450038659,0.0383829687196567,0.235562395803865,0.00922389049012187,0.0114435406076745
565,0.313496703971776,0.0590641254454234,0.0697192620837123,0.0857373113706433,0.0980344822866497,0.123503225863349,0.148983663481214,0.0341666688904514,0.0672945566067798
566,0.40472263215529,0.0894305547509332,0.0460746431070162,0.109613682504857,0.0683907815159236,0.0844962000380041,0.130904271352929,0.0369759575287213,0.0293912770463258
567,0.553953585197621,0.0400975802896565,0.0165173701454317,0.0481601237421073,0.0466585450038659,0.0383829687196567,0.235562395803865,0.00922389049012187,0.0114435406076745
568,0.553953585197621,0.0400975802896565,0.0165173701454317,0.0481601237421073,0.0466585450038659,0.0383829687196567,0.235562395803865,0.00922389049012187,0.0114435406076745
569,0.553953585197621,0.0400975802896565,0.0165173701454317,0.0481601237421073,0.0466585450038659,0.0383829687196567,0.235562395803865,0.00922389049012187,0.0114435406076745
570,0.553953585197621,0.0400975802896565,0.0165173701454317,0.0481601237421073,0.0466585450038659,0.0383829687196567,0.235562395803865,0.00922389049012187,0.0114435406076745
571,0.0792229199421665,0.167201492541887,0.0279879799473525,0.215636365015898,0.0612561423151484,0.0696240517458434,0.326561989909357,0.0263840918229425,0.0261249667594045
572,0.0792229199421665,0.167201492541887,0.0279879799473525,0.215636365015898,0.0612561423151484,0.0696240517458434,0.326561989909357,0.0263840918229425,0.0261249667594045
573,0.40472263215529,0.0894305547509332,0.0460746431070162,0.109613682504857,0.0683907815159236,0.0844962000380041,0.130904271352929,0.0369759575287213,0.0293912770463258
574,0.313496703971776,0.0590641254454234,0.0697192620837123,0.0857373113706433,0.0980344822866497,0.123503225863349,0.148983663481214,0.0341666688904514,0.0672945566067798
575,0.40472263215529,0.0894305547509332,0.0460746431070162,0.109613682504857,0.0683907815159236,0.0844962000380041,0.130904271352929,0.0369759575287213,0.0293912770463258
576,0.132665745414573,0.0738892693407355,0.0275208225682115,0.089312926038753,0.0510916089125721,0.0735848957253389,0.521171385606929,0.0174623335696861,0.0133010128232012
577,0.0737591995175951,0.457145145757458,0.0367726162474615,0.115597036996085,0.0412680134834561,0.0518003839704573,0.159491479107665,0.0393633492944054,0.0248027756254169
578,0.252390008349339,0.122338412729143,0.0846946212753151,0.144345730540293,0.0854179281175309,0.0847101986040732,0.15502252104384,0.0404828234779443,0.0305977558625208
579,0.237048448311411,0.0808750462875003,0.0443027648698155,0.131945079161273,0.0730391062226396,0.0951996881501644,0.285570003925546,0.0317186301961771,0.0203012328754724
580,0.375994600385096,0.0801254886698395,0.0425793764916784,0.104977516832533,0.083990414885632,0.0762434329959718,0.182170519730866,0.0327339677807016,0.0211846822276813
581,0.0800888877442859,0.440819771476767,0.0280408471854348,0.0948470943745747,0.038835636143303,0.043029946620834,0.22269099075356,0.0294323233317213,0.0222145023695196
582,0.149101946786306,0.0261772207203962,0.0103118422825812,0.0280666405857898,0.0480365641350918,0.0547787750221118,0.659918868597886,0.0101097609162001,0.0134983809536373
583,0.116338592038303,0.0750680907493762,0.0247160325286503,0.0570626950412241,0.0474913883111898,0.037791730951833,0.606992747816813,0.0119534891007704,0.0225852334618408
584,0.252390008349339,0.122338412729143,0.0846946212753151,0.144345730540293,0.0854179281175309,0.0847101986040732,0.15502252104384,0.0404828234779443,0.0305977558625208
585,0.36669302327131,0.0661542501240249,0.0103691410646975,0.0320581263322317,0.0183547586276162,0.019812933076669,0.469407395977189,0.00691183052914276,0.0102385409971184
586,0.252390008349339,0.122338412729143,0.0846946212753151,0.144345730540293,0.0854179281175309,0.0847101986040732,0.15502252104384,0.0404828234779443,0.0305977558625208
587,0.252390008349339,0.122338412729143,0.0846946212753151,0.144345730540293,0.0854179281175309,0.0847101986040732,0.15502252104384,0.0404828234779443,0.0305977558625208
588,0.475548214674238,0.0837940844233779,0.0294277753121668,0.102735878411132,0.0565148310116325,0.0791120328031297,0.119596837905815,0.0296449430056564,0.0236254024528517
589,0.0652091765577528,0.553510503121078,0.0282103636347518,0.128768085479954,0.0288398892888459,0.0320727955459436,0.130670652230139,0.0209614647733416,0.0117570693681934
590,0.429403849055698,0.0169588241618374,0.0108296526767781,0.0318134978280531,0.0672645677976024,0.0902901550915868,0.329502000209948,0.014776505491527,0.00916094768696924
591,0.711005369628707,0.0166747778843233,0.00969965308492842,0.038746432990581,0.0382911507590149,0.0789214288180371,0.0857779284530563,0.0138785722814939,0.00700468609985828
592,0.0737591995175951,0.457145145757458,0.0367726162474615,0.115597036996085,0.0412680134834561,0.0518003839704573,0.159491479107665,0.0393633492944054,0.0248027756254169
593,0.0800888877442859,0.440819771476767,0.0280408471854348,0.0948470943745747,0.038835636143303,0.043029946620834,0.22269099075356,0.0294323233317213,0.0222145023695196
594,0.496257539841667,0.0468663765582983,0.0181135580139147,0.0516681656450009,0.0434710059634902,0.0383998262839392,0.267008342171142,0.0127262905306306,0.0254888949919163
595,0.0324853982538153,0.041963900918271,0.0104913288794727,0.0351478942327946,0.0234113522734749,0.0337717592035287,0.805697028599983,0.0121146135998347,0.00491672403882465
596,0.252390008349339,0.122338412729143,0.0846946212753151,0.144345730540293,0.0854179281175309,0.0847101986040732,0.15502252104384,0.0404828234779443,0.0305977558625208
597,0.120634835255185,0.0895242895459443,0.0360960571634495,0.0854527486304845,0.0638627015030105,0.0530259508515372,0.479121222554411,0.0204768081301204,0.0518053863658578
598,0.711005369628707,0.0166747778843233,0.00969965308492842,0.038746432990581,0.0382911507590149,0.0789214288180371,0.0857779284530563,0.0138785722814939,0.00700468609985828
599,0.0737591995175951,0.457145145757458,0.0367726162474615,0.115597036996085,0.0412680134834561,0.0518003839704573,0.159491479107665,0.0393633492944054,0.0248027756254169
600,0.711005369628707,0.0166747778843233,0.00969965308492842,0.038746432990581,0.0382911507590149,0.0789214288180371,0.0857779284530563,0.0138785722814939,0.00700468609985828
601,0.0652091765577528,0.553510503121078,0.0282103636347518,0.128768085479954,0.0288398892888459,0.0320727955459436,0.130670652230139,0.0209614647733416,0.0117570693681934
602,0.0652091765577528,0.553510503121078,0.0282103636347518,0.128768085479954,0.0288398892888459,0.0320727955459436,0.130670652230139,0.0209614647733416,0.0117570693681934
603,0.0885118684595981,0.118635816948902,0.0230136746562958,0.0782346176328583,0.0491863292577615,0.0612215795643454,0.531948773078657,0.0264341873611674,0.0228131530404139
604,0.506349185020253,0.108380172416733,0.00929659003337993,0.0522758184861983,0.0405355985884277,0.0341843440744749,0.231513336518603,0.00990977331316618,0.00755518154876325
605,0.161709667133497,0.084793182521561,0.0309159371498577,0.0692607351575852,0.056408176800541,0.0443561823374122,0.494961155250067,0.0170343460720501,0.0405606175774291
606,0.475548214674238,0.0837940844233779,0.0294277753121668,0.102735878411132,0.0565148310116325,0.0791120328031297,0.119596837905815,0.0296449430056564,0.0236254024528517
607,0.189692185973184,0.16199494453861,0.121925863158485,0.146722320146106,0.0916456609525711,0.100917052631119,0.104904415043432,0.0504275199817306,0.0317700375747621
608,0.481141364197735,0.0842473078838807,0.034361489863103,0.073812586403896,0.0589057111687357,0.0332140713247066,0.19311755738107,0.0262338801993612,0.0149660315775114
609,0.117968608558797,0.0581188683983034,0.0159357343345575,0.0441555713956412,0.0311655109553867,0.0461345449259011,0.660932902052546,0.0136135439658967,0.0119747154129708
610,0.151480363874295,0.0888157545226197,0.0230659080658438,0.0826422611162715,0.0643829523623431,0.0610468190861663,0.4800465278367,0.0270079651031314,0.0215114480326291
611,0.0928170723384075,0.0588755501134146,0.0237070741547886,0.0918008805628251,0.0700554987962659,0.067540224492682,0.556373654722254,0.0209122959749656,0.0179177488443968
612,0.0586701579560214,0.344011411619841,0.010163635598062,0.0167633685031564,0.0139026766090882,0.0202671621984318,0.521921415557736,0.0132190302316555,0.00108114172600817
613,0.313146676646828,0.139638558524257,0.0479963744894268,0.115519269281347,0.0675885258763147,0.0517862516180159,0.196807274450386,0.0390449708567202,0.0284720982567049
614,0.122278813330428,0.114186557518496,0.0326180635141213,0.0777497805263967,0.0650057744293124,0.0562722627896481,0.45578810435353,0.0316594994524275,0.0444411440856398
615,0.144952663516228,0.085841261632858,0.0349247430845684,0.0798229865284865,0.0625035352913573,0.0495758911954481,0.443563648307627,0.0220999614352262,0.0767153090082011
616,0.453509457991179,0.0856888287399436,0.0604126960013775,0.107188554608497,0.0654829575876836,0.051467913822604,0.120730775972668,0.0305177618477699,0.0250010534282766
617,0.529174243314955,0.0261565105878194,0.0110828256427171,0.0371569932806474,0.0291049070649828,0.0204596562403472,0.333294733998122,0.00668434524185779,0.00688578462855046
618,0.0765237914419384,0.0768094276763054,0.0234723241060385,0.0464318217025231,0.0300978767665876,0.0555114513059164,0.642180248201435,0.0302073611657064,0.0187656976335489
619,0.288800892222284,0.135156584417091,0.0584921120887609,0.127779313834007,0.067605192310602,0.064048210577656,0.179260731147825,0.042206234093756,0.036650729308019
620,0.385103241668545,0.0979457205914871,0.0260149897583209,0.102863164267435,0.0540867694420353,0.0521459684603331,0.232235333282192,0.0287472507167318,0.0208575618129196
621,0.22882660365681,0.0360484833552873,0.00998226268499478,0.0386868202316864,0.0172360967717289,0.0162150923026081,0.619827721670779,0.00617057597692516,0.0270063433491799
622,0.0808140233968174,0.477361886728099,0.0393433654588201,0.107475926727743,0.0407421792850978,0.0430190608979611,0.150081072049807,0.036279915231156,0.0248825702244982
623,0.47332337302758,0.0751497557244556,0.0139830633159893,0.0364562244005072,0.026443637862513,0.0261351876159139,0.314703787170542,0.0168142154130175,0.0169907554694813
624,0.1193899184963,0.0892764583789319,0.0363324521065387,0.0882206027604948,0.0655023019813536,0.0533139514423433,0.466547380092949,0.0209993021432229,0.0604176325978659
625,0.47332337302758,0.0751497557244556,0.0139830633159893,0.0364562244005072,0.026443637862513,0.0261351876159139,0.314703787170542,0.0168142154130175,0.0169907554694813
626,0.441584323287977,0.0740086851109328,0.0543364296222469,0.101224831981762,0.0721868271480121,0.0764107002705781,0.116981765805146,0.0335144167770686,0.0297520199962761
627,0.573246371098439,0.0447709981319268,0.0194280567163591,0.0540201241189929,0.0368586617906456,0.0280676312215304,0.212925871863891,0.0131164169348367,0.0175658681233784
628,0.213168295343571,0.160842162826692,0.076233673402413,0.138393388595131,0.0826270358621043,0.0743785470212576,0.161255409041419,0.051407043880736,0.0416944440266755
629,0.480659957644462,0.0568138214125415,0.0128317927713805,0.0351725358811052,0.0320370559282228,0.0334234725369121,0.330204038826915,0.00906199036637551,0.00979533463208501
630,0.0765237914419384,0.0768094276763054,0.0234723241060385,0.0464318217025231,0.0300978767665876,0.0555114513059164,0.642180248201435,0.0302073611657064,0.0187656976335489
631,0.128639020790253,0.0878582210617316,0.0356409495964032,0.085366262366332,0.0642799504845202,0.0505789620402889,0.455556432379208,0.0214968616231447,0.0705833396581191
632,0.493921113241601,0.0922847203061391,0.00763938849572728,0.0418819612705815,0.0269986261342557,0.0245831538724891,0.297309237614514,0.00950665360486392,0.00587514545982884
633,0.389388335483459,0.0703276076231219,0.0898595929415118,0.102319415702555,0.0998943019440189,0.0846943808457592,0.088416800613785,0.0366373732050983,0.0384621916406913
634,0.108785638703117,0.332685703020657,0.0492425903539665,0.128633485538409,0.06276912214239,0.0605062142000184,0.170585042147782,0.0504232730663393,0.0363689308273207
635,0.140743028210158,0.0271260141185332,0.00323999536744474,0.0149919763682133,0.0151046119426804,0.0203311209673362,0.777854197808152,0,0.00148990536952936
636,0.418153199807336,0.0501171489618569,0.0228992128475486,0.0471288238712524,0.0273428247993324,0.028847926782378,0.364901434717886,0.0192699614734416,0.0213394667389683
637,0.209210230598491,0.121906072153806,0.0434263734202259,0.110069710530431,0.0565158680770791,0.0964657288503273,0.295503188426755,0.0432788662077539,0.0236239617351319
638,0.0807147784334938,0.0711877410196199,0.0228583581699505,0.0609327086078986,0.0369165983890926,0.0444023776160554,0.641597119022688,0.0184044014265925,0.0229859173146083
639,0.165968557925385,0.219676569272414,0.0509791023925064,0.155613755747103,0.052270401826482,0.0812662030234202,0.205661149392542,0.0394568598401659,0.0291074005799823
640,0.222895404092672,0.183187739300555,0.0454428456655493,0.136092421316924,0.0615718444481531,0.0840117288014988,0.199021269751739,0.0378695358026548,0.029907210820254
641,0.521257704158875,0.0464734804428913,0.0171247984113536,0.0456164484757799,0.0421224992403864,0.0377177502282824,0.250338120145647,0.0128069020706191,0.0265422968261652
642,0.357948119827309,0.0596915678734741,0.052743952240778,0.0942825245519537,0.088783527896826,0.11051803441337,0.157004759356186,0.0256307265561658,0.053396787283937
643,0.147397777450745,0.0491903324583628,0.0287060296944562,0.0517748129230264,0.0637907780753763,0.0752924018068854,0.537142617150427,0.0176408942891419,0.029064356151579
644,0.174651635716664,0.0625028777530638,0.0501293368718393,0.0877879936611814,0.0893820125837154,0.0850991611056476,0.389283251806441,0.0235985363768902,0.0375651941245578
645,0.174651635716664,0.0625028777530638,0.0501293368718393,0.0877879936611814,0.0893820125837154,0.0850991611056476,0.389283251806441,0.0235985363768902,0.0375651941245578
646,0.174651635716664,0.0625028777530638,0.0501293368718393,0.0877879936611814,0.0893820125837154,0.0850991611056476,0.389283251806441,0.0235985363768902,0.0375651941245578
647,0.346561351262696,0.0661099091163238,0.0555150283410301,0.0935619550628228,0.0726053229464474,0.11981746327468,0.168597885217123,0.0361684837369135,0.0410626010419631
648,0.0969579557317875,0.353769133952538,0.0336999352983042,0.121047685845551,0.0455473597290233,0.0525241913263847,0.240155257925726,0.0322132822851292,0.0240851979055555
649,0.324002297469567,0.0447159227074986,0.0845794657966737,0.101933184145025,0.13111269232973,0.124315178687952,0.121649611264867,0.0333427943660869,0.0343488532326007
650,0.415047945913012,0.0424097349106555,0.017599941329447,0.0532496930796537,0.0438414479922947,0.0477454533770476,0.352535133626218,0.0113129454377873,0.0162577043338847
651,0.142811282654552,0.0481390974434384,0.0259644355032086,0.0484284149288101,0.058438470663931,0.075902002475083,0.566280469259121,0.0156491360795805,0.0183866909922753
652,0.174651635716664,0.0625028777530638,0.0501293368718393,0.0877879936611814,0.0893820125837154,0.0850991611056476,0.389283251806441,0.0235985363768902,0.0375651941245578
653,0.335210856479199,0.047714990593301,0.0812393393500163,0.0983431705367789,0.11294903457752,0.140650882953447,0.115424830081348,0.0333868824130646,0.035080013015325
654,0.324002297469567,0.0447159227074986,0.0845794657966737,0.101933184145025,0.13111269232973,0.124315178687952,0.121649611264867,0.0333427943660869,0.0343488532326007
655,0.174651635716664,0.0625028777530638,0.0501293368718393,0.0877879936611814,0.0893820125837154,0.0850991611056476,0.389283251806441,0.0235985363768902,0.0375651941245578
656,0.346561351262696,0.0661099091163238,0.0555150283410301,0.0935619550628228,0.0726053229464474,0.11981746327468,0.168597885217123,0.0361684837369135,0.0410626010419631
657,0.346561351262696,0.0661099091163238,0.0555150283410301,0.0935619550628228,0.0726053229464474,0.11981746327468,0.168597885217123,0.0361684837369135,0.0410626010419631
658,0.346561351262696,0.0661099091163238,0.0555150283410301,0.0935619550628228,0.0726053229464474,0.11981746327468,0.168597885217123,0.0361684837369135,0.0410626010419631
659,0.135546432122791,0.0735896231663986,0.0454433823508657,0.0803211810877591,0.0756302547056338,0.0752168619720987,0.444409781457585,0.0260750873776924,0.0437673957591753
660,0.135546432122791,0.0735896231663986,0.0454433823508657,0.0803211810877591,0.0756302547056338,0.0752168619720987,0.444409781457585,0.0260750873776924,0.0437673957591753
661,0.125616959166111,0.081846529003614,0.0352483255844571,0.0824693789055405,0.0674124350263958,0.0578368335984595,0.479908623456848,0.0197617790675975,0.0498991361909768
662,0.324002297469567,0.0447159227074986,0.0845794657966737,0.101933184145025,0.13111269232973,0.124315178687952,0.121649611264867,0.0333427943660869,0.0343488532326007
663,0.825601241278062,0.00741261113390741,0.0149938398749221,0.0508564852856949,0.0330534809820119,0.0344560492626703,0.0171841164920566,0.00894287704470604,0.00749929864596841
664,0.46158362317417,0.25383924358484,0.0196166842157751,0.0702467212681637,0.034061242394394,0.0307777940635416,0.109440592624144,0.0126686637033919,0.00776543497157933
665,0.174651635716664,0.0625028777530638,0.0501293368718393,0.0877879936611814,0.0893820125837154,0.0850991611056476,0.389283251806441,0.0235985363768902,0.0375651941245578
666,0.393092735144035,0.0410456440999175,0.0797048959212656,0.101155710205896,0.12351338342716,0.113076263406834,0.089673732118435,0.0284878534248985,0.030249782251557
667,0.324002297469567,0.0447159227074986,0.0845794657966737,0.101933184145025,0.13111269232973,0.124315178687952,0.121649611264867,0.0333427943660869,0.0343488532326007
668,0.324002297469567,0.0447159227074986,0.0845794657966737,0.101933184145025,0.13111269232973,0.124315178687952,0.121649611264867,0.0333427943660869,0.0343488532326007
669,0.174651635716664,0.0625028777530638,0.0501293368718393,0.0877879936611814,0.0893820125837154,0.0850991611056476,0.389283251806441,0.0235985363768902,0.0375651941245578
670,0.446457368886521,0.0756571029955831,0.0342473282297574,0.107604537150365,0.0652781669464961,0.0828054777384831,0.138160132156764,0.0276278678933742,0.022162018002656
671,0.174651635716664,0.0625028777530638,0.0501293368718393,0.0877879936611814,0.0893820125837154,0.0850991611056476,0.389283251806441,0.0235985363768902,0.0375651941245578
672,0.346561351262696,0.0661099091163238,0.0555150283410301,0.0935619550628228,0.0726053229464474,0.11981746327468,0.168597885217123,0.0361684837369135,0.0410626010419631
673,0.174651635716664,0.0625028777530638,0.0501293368718393,0.0877879936611814,0.0893820125837154,0.0850991611056476,0.389283251806441,0.0235985363768902,0.0375651941245578
674,0.165936661086922,0.0616980165821918,0.0278718477165966,0.0553137644745214,0.0684719643476442,0.0511110938656151,0.51036176366991,0.0179343264052016,0.0413005618513974
675,0.324002297469567,0.0447159227074986,0.0845794657966737,0.101933184145025,0.13111269232973,0.124315178687952,0.121649611264867,0.0333427943660869,0.0343488532326007
676,0.346561351262696,0.0661099091163238,0.0555150283410301,0.0935619550628228,0.0726053229464474,0.11981746327468,0.168597885217123,0.0361684837369135,0.0410626010419631
677,0.478116297389104,0.0456930369048332,0.0438290324747504,0.103328995913092,0.0753959957679866,0.0907455223628733,0.108059416013677,0.0293508953747174,0.0254808077989661
678,0.125616959166111,0.081846529003614,0.0352483255844571,0.0824693789055405,0.0674124350263958,0.0578368335984595,0.479908623456848,0.0197617790675975,0.0498991361909768
679,0.117181193545129,0.088977771083454,0.0363674333293023,0.0879346543542873,0.0652179858481774,0.0541547802520316,0.475194916949517,0.0207438747493807,0.0542273898887203
680,0.335210856479199,0.047714990593301,0.0812393393500163,0.0983431705367789,0.11294903457752,0.140650882953447,0.115424830081348,0.0333868824130646,0.035080013015325
681,0.22254138151337,0.0688245231562814,0.0428993668772768,0.0878370150562674,0.0813586404898742,0.0776794801532334,0.359918015136771,0.0264732074197436,0.032468370197182
682,0.510451517033367,0.0575320733222151,0.0395555720942878,0.0961362263728766,0.0580462633066081,0.0915828375668298,0.0961265904820617,0.0268790756496941,0.0236898441720601
683,0.144917176532318,0.0484634475857426,0.0266761442104593,0.0492429765257207,0.0600011963281439,0.0763066042054294,0.559372204335422,0.0158899161400707,0.0191303341366937
684,0.147397777450745,0.0491903324583628,0.0287060296944562,0.0517748129230264,0.0637907780753763,0.0752924018068854,0.537142617150427,0.0176408942891419,0.029064356151579
685,0.324002297469567,0.0447159227074986,0.0845794657966737,0.101933184145025,0.13111269232973,0.124315178687952,0.121649611264867,0.0333427943660869,0.0343488532326007
686,0.324002297469567,0.0447159227074986,0.0845794657966737,0.101933184145025,0.13111269232973,0.124315178687952,0.121649611264867,0.0333427943660869,0.0343488532326007
687,0.324002297469567,0.0447159227074986,0.0845794657966737,0.101933184145025,0.13111269232973,0.124315178687952,0.121649611264867,0.0333427943660869,0.0343488532326007
688,0.0950006335470446,0.36756873399433,0.0335803660006008,0.119210203249256,0.0451155984873432,0.0518330265209348,0.230015470536022,0.0333537477710833,0.0243222198933857
689,0.174651635716664,0.0625028777530638,0.0501293368718393,0.0877879936611814,0.0893820125837154,0.0850991611056476,0.389283251806441,0.0235985363768902,0.0375651941245578
690,0.147880216479741,0.069851925650641,0.0360003109477176,0.0730741351357789,0.0659551170699065,0.0606127516265649,0.490281915301915,0.0199156507086436,0.036427977079091
691,0.393092735144035,0.0410456440999175,0.0797048959212656,0.101155710205896,0.12351338342716,0.113076263406834,0.089673732118435,0.0284878534248985,0.030249782251557
692,0.0950006335470446,0.36756873399433,0.0335803660006008,0.119210203249256,0.0451155984873432,0.0518330265209348,0.230015470536022,0.0333537477710833,0.0243222198933857
693,0.0950006335470446,0.36756873399433,0.0335803660006008,0.119210203249256,0.0451155984873432,0.0518330265209348,0.230015470536022,0.0333537477710833,0.0243222198933857
694,0.495781825993127,0.0548914402677821,0.0166228430323456,0.051300407535866,0.0413252913272686,0.0341171848516597,0.269798988796267,0.0121979327680465,0.0239640854276376
695,0.310365233861822,0.0848204672719673,0.0256531703544453,0.0715786881322668,0.0534952919780341,0.0403943625774022,0.368246934346791,0.0147046118883926,0.0307412395888787
696,0.124328662167394,0.148329243183166,0.0166150936872511,0.0564596161554436,0.0240401757505935,0.0323358472531924,0.536324132991044,0.0285144302699866,0.0330527985419289
697,0.132461894907977,0.311668820024675,0.0439049712456752,0.145392482493737,0.055173445359842,0.0606625020400699,0.184258881486017,0.039133589547146,0.0273434128948603
698,0.132461894907977,0.311668820024675,0.0439049712456752,0.145392482493737,0.055173445359842,0.0606625020400699,0.184258881486017,0.039133589547146,0.0273434128948603
699,0.543552224432524,0.0716402571005268,0.0219443117025305,0.0922818302993298,0.0511915861301998,0.0587427665864073,0.12482510950223,0.0211446160470263,0.0146772981992256
