"ID","class1","class2","class3","class4","class5","class6","class7","class8","class9"
5086,0.515711685634717,0.419387096774194,0.470588235294118,0.443849758104453,0.374250568534215,0.534834960761996,0.715692873810806,0.463660477453581,0.317489114658926
5087,0.949477008091573,0.877903225806452,0.465715280194918,1.08152070397318,0.622131486458549,0.46342778410112,0.740531322922276,0.474801061007958,0.377358490566038
5088,0.569940574085038,0.591354838709677,0.444831186912635,0.511428136071007,0.44624767417821,0.40603845923441,0.819175192963561,0.372413793103448,0.142416545718433
5089,0.616757669451571,0.716903225806452,0.494604942568743,0.722353434154889,0.408465991316932,0.408314862517223,0.380923532579429,0.409549071618037,0.328737300435414
5090,0.52062364318137,0.289774193548387,0.398016011138183,0.444344977334197,0.417355799048997,0.468699454861319,0.424811523963382,0.379840848806366,0.18232946298984
5091,0.876652851786067,1.0888064516129,0.494604942568743,0.958420631594987,0.583316105023775,0.461450907566046,0.699649973074852,0.475862068965517,0.320029027576197
5092,0.786154419665373,0.293322580645161,0.321789070657849,0.629899813340444,0.44862518089725,0.505661055532259,0.454204810626458,0.372413793103448,0.209361393323657
5093,0.810801920926255,0.401129032258065,0.438739993038636,0.875471410612929,0.472451933016332,0.383693763853112,0.425798779393287,0.696551724137931,0.766509433962264
5094,0.454728855557748,0.431193548387097,0.398016011138183,0.302521808693002,0.245038246847219,0.516084586353561,0.655851732184527,0.320424403183024,0.121008708272859
5095,0.426748240247352,0.744612903225806,0.469544030630003,0.589539446116338,0.410895182964647,0.408314862517223,0.441056363309998,0.656233421750663,0.271407837445573
5096,0.636822138894371,0.276258064516129,0.470588235294118,0.584187269056417,0.374250568534215,0.534834960761996,0.643196912583019,0.352785145888594,0.23022496371553
5097,0.608973093875403,1.20316129032258,0.696136442742778,0.770808731095958,0.542433326442009,0.591924758880968,0.914176090468498,0.646153846153846,0.517053701015965
5098,0.330921211323816,0.296838709677419,0.146188652975983,0.240105138851853,0.179966921645648,0.148984604325166,0.324257314665231,0.287533156498674,0
5099,0.625638664122974,0.993774193548387,0.738252697528716,0.674355262656661,0.488164151333471,0.531300545138681,0.808135882247352,0.712466843501326,0.578918722786647
5100,0.593754796833542,0.503612903225806,0.430560389836408,0.503580815968915,0.339569981393426,0.402563948960642,0.862311523963382,0.352785145888594,0.263969521044993
5101,0.625638664122974,0.381967741935484,0.465715280194918,0.674355262656661,0.49224726069878,0.93787815251902,0.229783701310357,0.36763925729443,0.382619738751814
5102,0.627371006293446,0.653806451612903,0.544726766446223,0.588358538722334,0.346444076907174,0.644881087881148,0.949122688924789,0.627586206896552,0.331458635703919
5103,0.435629234918755,0.869741935483871,0.70936303515489,0.54154127461811,0.324943146578458,0.531300545138681,0.764068389876144,0.385676392572944,0.51632801161103
5104,0.50895774400807,0.636741935483871,0.325443786982249,0.370100186659556,0.322824064502791,0.495896483555982,0.819175192963561,0.340053050397878,0.141872278664732
5105,0.550906738591759,0.457838709677419,0.514270797076227,0.639404213172831,0.250465164358073,0.586413466722578,0.247486986178424,0.310875331564987,0.132438316400581
5106,0.369580948621801,0.129612903225806,0.255482074486599,0.4074892385052,0.194283646888567,0.339902953333733,0.408140369772034,0.26737400530504,0.234760522496372
5107,0.949477008091573,0.877903225806452,0.803515489035851,1.08152070397318,0.622131486458549,0.531300545138681,0.828060491832705,0.474801061007958,0.377358490566038
5108,0.317062473960046,0.453483870967742,0.374869474416986,0.331054055083616,0.276359313624147,0.470197088600012,0.673319422006821,0.372413793103448,0.203737300435414
5109,0.691489594982786,0.792774193548387,0.738252697528716,0.757304483638718,0.56160843498036,0.531300545138681,0.593609764853707,0.549071618037135,0.328737300435414
5110,0.330921211323816,0.431193548387097,0.178733031674208,0.240105138851853,0.255116807938805,0.29251782184149,0.58335577095674,0.470557029177719,0.223512336719884
5111,0.744950990066443,0.85058064516129,0.582318134354333,0.792522189630871,0.503617945007236,0.338465224944588,0.630631843475139,0.548010610079576,0.382619738751814
5112,0.530074775782295,0.293322580645161,0.325443786982249,0.440173707668279,0.361536076080215,0.40603845923441,0.365004038772213,0.543236074270557,0.269593613933237
5113,0.698462820428481,0.907129032258065,0.70936303515489,0.797455335034856,0.324943146578458,0.531300545138681,0.783185245018848,0.418037135278515,0.266146589259797
5114,0.665043966405719,0.557258064516129,0.398016011138183,0.48956230238848,0.322824064502791,0.72425567603187,0.729974421109316,0.489655172413793,0.262880986937591
5115,0.357958906212311,1.01141935483871,0.333275321963105,0.486743362157632,0.319826338639653,0.215479542323129,0.85301112906121,0.549071618037135,0.271407837445573
5116,0.587000855206894,0.30158064516129,0.291333101287852,0.429831244524018,0.435083729584453,0.211645599952076,0.511622688924789,0.456763925729443,0.208817126269956
5117,0.203429598929895,0.362645161290323,0.270623042116255,0.288541388899471,0.325563365722555,0.122985682621458,0.317312870220786,0.147480106100796,0.259615384615385
5118,0.172137797951889,0.34341935483871,0.219282979463975,0.198563864233743,0.164874922472607,0.229856826214581,0.584982498653743,0.170822281167109,0.168904208998549
5119,0.628577067298204,0.525161290322581,0.514270797076227,0.694202125633309,0.488164151333471,0.536811837297071,0.40728774008257,0.680106100795756,0.328737300435414
5120,0.530074775782295,0.369258064516129,0.64671075530804,0.440173707668279,0.688649989663014,0.790391181932547,0.603213067671872,0.561803713527851,0.346153846153846
5121,0.8884722496327,0.945612903225806,0.582318134354333,0.930269323073407,0.583316105023775,0.338465224944588,0.718161012385568,0.549071618037135,0.521589259796807
5122,0.239019362761222,0.150193548387097,0.212495649147233,0.271322997219154,0.179191647715526,0.275804229317678,0.233429815113983,0.287533156498674,0.208817126269956
5123,0.737166414490275,0.716903225806452,0.465715280194918,0.84097748657194,0.559437667976018,0.531300545138681,0.55340154370849,0.606896551724138,0.648766328011611
5124,0.665043966405719,0.566032258064516,0.371736860424643,0.48956230238848,0.2307215216043,0.321691727071227,0.951512295817627,0.56763925729443,0.262880986937591
5125,0.952415411266803,0.81041935483871,0.469544030630003,1.10136756694983,0.410895182964647,0.408314862517223,0.699649973074852,0.639257294429708,0.410377358490566
5126,0.587000855206894,0.276258064516129,0.321789070657849,0.429831244524018,0.347219350837296,0.38585035643683,0.439126727697002,0.287533156498674,0.0613207547169811
5127,0.532114115299432,0.466935483870968,0.559867734075879,0.627404670298274,0.633502170767004,0.46893907625951,0.558203195117573,0.441909814323607,0.509796806966618
5128,0.569940574085038,0.360483870967742,0.295509919944309,0.511428136071007,0.44624767417821,0.598933684778051,0.509233082031951,0.261538461538462,0.224056603773585
5129,0.490998399228121,1.27903225806452,0.738252697528716,0.488609957715897,0.488164151333471,0.531300545138681,0.976754622150422,0.385676392572944,0.20156023222061
5130,0.523320834155648,0.436451612903226,0.354333449356074,0.366424136223382,0.237388877403349,0.255556221170551,0.788188835038593,0.379840848806366,0.18232946298984
5131,0.810801920926255,0.945612903225806,0.494604942568743,0.875471410612929,0.503617945007236,0.400826693823758,0.547096571531143,0.656233421750663,0.834361393323658
5132,0.627371006293446,0.490096774193548,0.540549947789767,0.588358538722334,0.526410998552822,0.937398909722638,0.876626727697002,0.561803713527851,0.269593613933237
5133,0.883626077231761,0.726161290322581,0.64027149321267,0.998571482991124,0.559437667976018,0.638890552926376,0.596863220247711,0.917771883289125,0.766509433962264
5134,0.665043966405719,0.557258064516129,0.398016011138183,0.48956230238848,0.414926607401282,0.531360450488229,0.729974421109316,0.418567639257294,0.202648766328012
5135,0.952415411266803,0.552870967741935,0.807344239470936,1.10136756694983,0.732375439321894,0.739531540166537,0.441056363309998,0.678514588859416,0.271407837445573
5136,0.340372343924742,0.209096774193548,0.251305255830143,0.235933869185936,0.296464750878644,0.40603845923441,0.497341141626279,0.241909814323607,0.23022496371553
5137,0.686643422581848,0.447774193548387,0.601983988861817,0.825606643556436,0.622131486458549,0.877253938776733,0.445723388978639,0.711405835543767,0.574383164005806
5138,0.704909764708462,0.368741935483871,0.474765053950574,0.560816730791208,0.44624767417821,0.531360450488229,0.453408274995513,0.450928381962865,0.229680696661829
5139,0.613819266276341,0.430129032258065,0.543160459450052,0.702506571178241,0.481910274963821,0.345953393638052,0.382337102854066,0.549071618037135,0.328737300435414
5140,0.647983685283863,0.570774193548387,0.500522102332057,0.571159193935469,0.417355799048997,0.597495956388906,0.862311523963382,0.659946949602122,0.284833091436865
5141,0.957261583667741,0.658838709677419,0.758788722589628,1.03306540703211,0.823444283646889,1.00023962139819,0.569466882067851,0.475862068965517,0.320029027576197
5142,0.762340196916869,0.348677419354839,0.321789070657849,0.637747133442536,0.254341534008683,0.211645599952076,0.7331605636331,0.169230769230769,0.0607764876632801
5143,0.883626077231761,0.563645161290323,0.601983988861817,0.998571482991124,0.730204672317552,0.74678008746181,0.535698258840424,0.492307692307692,0.655297532656023
5144,0.573142117843124,0.372290322580645,0.331709014966934,0.520780160755781,0.332127351664255,0.38585035643683,0.58335577095674,0.340053050397878,0.229680696661829
5145,0.952415411266803,0.647903225806452,0.671075530804038,1.10136756694983,0.410895182964647,0.593662014017852,0.528585532220427,0.475862068965517,0.271407837445573
5146,0.394601232375063,0.360483870967742,0.393839192481726,0.303512247152489,0.452036386189787,0.321691727071227,0.715692873810806,0.540583554376658,0.329825834542816
5147,0.27816152446111,0.715387096774194,0.601983988861817,0.3234924383833,0.387636965060988,0.461450907566046,0.65699605097828,0.384615384615385,0.197024673439768
5148,0.641229743657216,0.591354838709677,0.398016011138183,0.497409622490572,0.354145131279719,0.468699454861319,0.745052504038772,0.549071618037135,0.229680696661829
5149,0.556849330087933,0.877903225806452,0.650539505743126,0.571559178697954,0.488164151333471,0.46893907625951,0.809549452521989,0.680106100795756,0.455914368650218
5150,0.466394754731048,0.583096774193548,0.398016011138183,0.376766599367643,0.441751085383502,0.617684059186485,0.862311523963382,0.490716180371353,0.203193033381713
5151,0.470298006710085,0.381967741935484,0.358336233901845,0.564759437735705,0.412549100682241,0.338465224944588,0.229783701310357,0.549071618037135,0.445210449927431
5152,0.70541411749227,0.56958064516129,0.391750783153498,0.648089596586797,0.44862518089725,0.358653327742167,0.876626727697002,0.358620689655172,0.208272859216255
5153,0.625638664122974,0.592870967741935,0.438739993038636,0.674355262656661,0.237957411618772,0.383693763853112,0.486963740800574,0.516710875331565,0.655297532656023
5154,0.665043966405719,0.281,0.398016011138183,0.48956230238848,0.414926607401282,0.614209548912718,0.290847693412314,0.450928381962865,0.289912917271408
5155,0.475144179111023,0.362645161290323,0.293073442394709,0.496457277817988,0.244211287988423,0.323069550110825,0.211272661999641,0.205305039787798,0.189767779390421
5156,0.199153564458479,0.163709677419355,0.221371388792203,0.200068568816426,0.102181103990076,0.0661355059006769,0.233429815113983,0.0785145888594165,0.0613207547169811
5157,0.540995109970835,0.972935483870968,0.667246780368952,0.579406498800046,0.622131486458549,0.46342778410112,0.915589660743134,0.343766578249337,0.377358490566038
5158,0.641229743657216,0.591354838709677,0.3722589627567,0.497409622490572,0.44624767417821,0.468699454861319,0.819175192963561,0.450928381962865,0.311320754716981
5159,0.556849330087933,1.184,0.650539505743126,0.571559178697954,0.488164151333471,0.536811837297071,0.976754622150422,0.385676392572944,0.20156023222061
5160,0.593754796833542,0.419387096774194,0.500522102332057,0.503580815968915,0.339569981393426,0.551548553285808,0.789815562735595,0.281697612732095,0.18232946298984
5161,0.672126833760937,0.352741935483871,0.380786634180299,0.669422117252676,0.41663221004755,0.25321991253819,0.402261712439418,0.311405835543767,0.45899854862119
5162,0.573142117843124,0.641483870967742,0.391750783153498,0.520780160755781,0.346444076907174,0.358653327742167,1.02324537784958,0.429708222811671,0.208272859216255
5163,0.698462820428481,0.563645161290323,0.70936303515489,0.797455335034856,0.324943146578458,0.792008626370335,0.596863220247711,0.786737400530504,0.905478955007257
5164,0.665043966405719,0.431193548387097,0.325443786982249,0.48956230238848,0.322824064502791,0.38585035643683,0.45178154729851,0.379840848806366,0.289912917271408
5165,0.694427998158016,0.907129032258065,0.469544030630003,0.777151346615367,0.323909448004962,0.408314862517223,0.612120804164423,0.549071618037135,0.271407837445573
5166,0.461482797184396,0.439967741935484,0.328054298642534,0.3762713801379,0.296464750878644,0.40603845923441,0.7331605636331,0.345888594164456,0.290457184325109
5167,0.609784444005877,0.715387096774194,0.803515489035851,0.682202582758752,0.713200330783544,0.531300545138681,0.65699605097828,0.474801061007958,0.377358490566038
5168,0.317062473960046,0.444709677419355,0.222937695788375,0.331054055083616,0.267056026462683,0.259030731444318,0.584118650152576,0.418567639257294,0.235304789550073
5169,0.556849330087933,0.993774193548387,0.650539505743126,0.571559178697954,0.488164151333471,0.46893907625951,0.808135882247352,0.605305039787798,0.578918722786647
5170,0.45203166458347,0.210290322580645,0.251305255830143,0.380442649803817,0.264420095100269,0.339902953333733,0.350688835038593,0.241909814323607,0.141872278664732
5171,0.54796833541653,0.993774193548387,0.513226592412113,0.619557350196183,0.269123423609675,0.332953932786198,0.720606713336923,0.583023872679045,0.632801161103048
5172,0.518913229392803,0.360483870967742,0.391750783153498,0.453201782789227,0.346444076907174,0.505661055532259,0.600823460779034,0.470557029177719,0.330914368650218
5173,0.357958906212311,0.563645161290323,0.532892446919596,0.486743362157632,0.324943146578458,0.513927993769844,0.535698258840424,0.254641909814324,0.266146589259797
5174,0.786154419665373,0.419387096774194,0.471632439958232,0.629899813340444,0.409913169319826,0.451985862337507,0.788188835038593,0.490716180371353,0.350145137880987
5175,0.357958906212311,0.657161290322581,0.333275321963105,0.486743362157632,0.319826338639653,0.215479542323129,0.681946688206785,0.549071618037135,0.271407837445573
5176,0.373988553384646,0.275741935483871,0.218760877131918,0.320711591939355,0.255116807938805,0.145510094051399,0.495781726799497,0.274270557029178,0.0872641509433962
5177,0.613819266276341,0.686161290322581,0.803515489035851,0.702506571178241,0.622131486458549,0.724135865332774,0.766895530425417,0.474801061007958,0.504535558780842
5178,0.523320834155648,0.23441935483871,0.222937695788375,0.366424136223382,0.267056026462683,0.259030731444318,0.233429815113983,0.169230769230769,0.0607764876632801
5179,0.691489594982786,0.993774193548387,0.738252697528716,0.757304483638718,0.56160843498036,0.531300545138681,0.808135882247352,0.278514588859416,0.451741654571843
5180,0.530074775782295,0.289774193548387,0.398016011138183,0.440173707668279,0.339569981393426,0.468699454861319,0.424811523963382,0.379840848806366,0.304426705370102
5181,0.876652851786067,0.544483870967742,0.758788722589628,0.958420631594987,0.583316105023775,0.914994308991793,0.463426673846706,0.474801061007958,0.632801161103048
5182,0.305900927570555,0.385806451612903,0.245040027845458,0.344082130204564,0.271294190614017,0.275804229317678,0.396753275893017,0.385676392572944,0.269593613933237
5183,0.335657741815231,0.354258064516129,0.270623042116255,0.379014132794941,0.0869857349596858,0.300724854729527,0.232229402261712,0,0.138969521044993
5184,0.45203166458347,0.30158064516129,0.255482074486599,0.380442649803817,0.245038246847219,0.275804229317678,0.307552504038772,0.30132625994695,0.289912917271408
5185,0.616757669451571,0.477,0.400452488687783,0.722353434154889,0.410895182964647,0.408314862517223,0.272437623406929,0.549071618037135,0.398584905660377
5186,0.380742495011293,0.577838709677419,0.393839192481726,0.394461163384252,0.374250568534215,0.404540825495717,0.950749416621791,0.423872679045093,0.208817126269956
5187,0.54796833541653,0.763548387096774,0.579533588583362,0.619557350196183,0.622131486458549,0.446055232732283,0.72202028361156,0.549071618037135,0.447206095791001
5188,0.563186632458391,0.456516129032258,0.368604246432301,0.437678564626109,0.251964027289642,0.339902953333733,0.45178154729851,0.3342175066313,0.398584905660377
5189,0.54796833541653,0.449290322580645,0.400452488687783,0.619557350196183,0.401178416373785,0.593662014017852,0.319758571172141,0.385676392572944,0.328737300435414
5190,0.506260553033792,0.269193548387097,0.321266968325792,0.448021027770371,0.34220591275584,0.468699454861319,0.55475901992461,0.450928381962865,0.223512336719884
5191,0.482117404556718,0.783096774193548,0.358336233901845,0.536608129214125,0.412549100682241,0.276103756065417,0.484518039849219,0.368700265251989,0.0698476052249637
5192,0.518913229392803,0.490096774193548,0.467977723633832,0.453201782789227,0.346444076907174,0.468699454861319,0.876626727697002,0.358620689655172,0.148040638606676
5193,0.883626077231761,0.848903225806452,0.601983988861817,0.998571482991124,0.559437667976018,0.531300545138681,0.791846167653922,0.254641909814324,0.335994194484761
5194,0.449334473609192,0.137870967741935,0.251305255830143,0.458363490914632,0.256977465371098,0.402563948960642,0.14585577095674,0.372413793103448,0.142416545718433
5195,0.689581825757077,0.744612903225806,0.400452488687783,0.845453506533084,0.410895182964647,0.408314862517223,0.335016155088853,0.475862068965517,0.271407837445573
5196,0.380742495011293,0.662064516129032,0.398016011138183,0.394461163384252,0.374250568534215,0.468699454861319,0.951512295817627,0.423872679045093,0.208817126269956
5197,0.532114115299432,0.639516129032258,0.559867734075879,0.627404670298274,0.633502170767004,0.401066315221949,0.594417519296356,0.36763925729443,0.377358490566038
5198,0.380742495011293,0.377548387096774,0.222937695788375,0.394461163384252,0.359158569361174,0.259030731444318,0.509995961227787,0.280106100795756,0.0607764876632801
5199,0.625638664122974,1.184,0.93978419770275,0.674355262656661,0.56786231135001,0.531300545138681,0.976754622150422,0.385676392572944,0.20156023222061
5200,0.317062473960046,0.235612903225806,0.251305255830143,0.331054055083616,0.189270208807112,0.257053854909243,0.308315383234608,0.0785145888594165,0.0607764876632801
5201,0.482117404556718,0.869741935483871,0.532892446919596,0.536608129214125,0.269123423609675,0.46342778410112,0.484518039849219,0.40159151193634,0.320029027576197
5202,0.317062473960046,0.360483870967742,0.142533936651584,0.331054055083616,0.254341534008683,0.275804229317678,0.511622688924789,0.543236074270557,0.209905660377358
5203,0.883626077231761,1.27903225806452,0.64027149321267,0.998571482991124,0.559437667976018,0.638890552926376,0.976754622150422,0.712466843501326,0.51632801161103
5204,0.587000855206894,0.636741935483871,0.474242951618517,0.429831244524018,0.409913169319826,0.468699454861319,1.02324537784958,0.529442970822281,0.263425253991292
5205,0.475144179111023,0.362645161290323,0.494604942568743,0.496457277817988,0.244211287988423,0.631402384232912,0.211272661999641,0.312466843501326,0.20156023222061
5206,0.501852948270947,0.58258064516129,0.393839192481726,0.534798674336216,0.374250568534215,0.321691727071227,0.934044605995333,0.529442970822281,0.208817126269956
5207,0.543122163015591,0.687677419354839,0.472154542290289,0.6878595101139,0.468989042795121,0.315821002815551,0.659441751929636,0.441909814323607,0.447206095791001
5208,0.563186632458391,0.407064516129032,0.219282979463975,0.437678564626109,0.251964027289642,0.486910681123824,0.698225183988512,0.445092838196286,0.378265602322206
5209,0.682608600311383,0.621870967741936,0.630873651235642,0.805302655136947,0.481910274963821,0.408314862517223,0.443502064261353,0.549071618037135,0.20156023222061
5210,0.408964322522641,0.352193548387097,0.500522102332057,0.299836196716316,0.417355799048997,0.358653327742167,0.530717106444085,0.464721485411141,0.203193033381713
5211,0.810801920926255,1.0888064516129,0.689697180647407,0.875471410612929,0.503617945007236,0.531300545138681,0.870714413929277,0.549071618037135,0.382619738751814
5212,0.573142117843124,0.293322580645161,0.391750783153498,0.520780160755781,0.346444076907174,0.358653327742167,0.526700771854245,0.351193633952255,0.208272859216255
5213,0.698462820428481,1.11651612903226,0.70936303515489,0.797455335034856,0.324943146578458,0.847121547954232,0.976754622150422,0.786737400530504,0.905478955007257
5214,0.46589040194724,0.431193548387097,0.401670727462583,0.289493733572054,0.322824064502791,0.38585035643683,0.655851732184527,0.340053050397878,0.141872278664732
5215,0.616757669451571,0.992258064516129,0.671075530804038,0.722353434154889,0.323909448004962,0.593662014017852,0.889225453239993,0.549071618037135,0.202285921625544
5216,0.380742495011293,0.276258064516129,0.321266968325792,0.394461163384252,0.374250568534215,0.468699454861319,0.571463830551068,0.358620689655172,0.269593613933237
5217,0.475144179111023,1.05032258064516,0.579533588583362,0.496457277817988,0.54868720281166,0.50116815431618,0.870714413929277,0.680106100795756,0.447206095791001
5218,0.229568230160296,0.432387096774194,0.321789070657849,0.275494266885071,0.251964027289642,0.402563948960642,0.566650960330282,0.352785145888594,0.203737300435414
5219,0.682608600311383,0.668516129032258,0.494604942568743,0.805302655136947,0.481910274963821,0.601150182711316,0.55340154370849,0.549071618037135,0.328737300435414
5220,0.593754796833542,0.500064516129032,0.328054298642534,0.503580815968915,0.339569981393426,0.402563948960642,0.701377670077185,0.352785145888594,0.12155297532656
5221,0.482117404556718,0.381967741935484,0.465715280194918,0.536608129214125,0.412549100682241,0.784760079075061,0.229783701310357,0.294429708222812,0.320029027576197
5222,0.383944038769379,0.30158064516129,0.391228680821441,0.403813188069026,0.271294190614017,0.705565206972983,0.396753275893017,0.287533156498674,0.269049346879536
5223,0.280288577505866,1.02148387096774,0.532892446919596,0.431945449697154,0.324943146578458,0.446055232732283,0.828060491832705,0.549071618037135,0.586175616835994
5224,0.530074775782295,0.414129032258065,0.397493908806126,0.440173707668279,0.247674178209634,0.402563948960642,0.657478459881529,0.561803713527851,0.202648766328012
5225,0.409293248251212,0.381967741935484,0.406891750783154,0.41350805683593,0.170767004341534,0.378182471694722,0.229783701310357,0.0742705570291777,0.0625907111756168
5226,0.394601232375063,0.276258064516129,0.423773059519666,0.303512247152489,0.449400454827372,0.387827232971904,0.571463830551068,0.437135278514589,0.290457184325109
5227,0.539087340745126,0.466935483870968,0.608423250957188,0.667555521694412,0.560057887120116,0.383693763853112,0.452162986896428,0.623342175066313,0.509796806966618
5228,0.506260553033792,0.448225806451613,0.398016011138183,0.448021027770371,0.456326235269795,0.531360450488229,0.468486357924969,0.372413793103448,0.142416545718433
5229,0.613819266276341,0.658677419354839,0.449008005569092,0.702506571178241,0.474622700020674,0.46893907625951,0.488377311075211,0.819628647214854,0.706095791001451
5230,0.584303664232616,0.356935483870968,0.500522102332057,0.507752085634833,0.417355799048997,0.468699454861319,0.514012295817627,0.352785145888594,0.264513788098694
5231,0.691489594982786,0.831258064516129,0.620605638705186,0.757304483638718,0.348821583626215,0.525789252980291,0.549542272482499,0.730503978779841,0.695391872278665
5232,0.475845887331974,0.209096774193548,0.321789070657849,0.372595329701726,0.35652263799876,0.502186545258492,0.365004038772213,0.351193633952255,0.269593613933237
5233,0.742012586891213,0.449290322580645,0.378002088409328,0.772675326654223,0.394924540004135,0.300724854729527,0.319758571172141,0.639787798408488,0.586175616835994
5234,0.523320834155648,0.35341935483871,0.299164636268709,0.366424136223382,0.2307215216043,0.238842628646738,0.627254981152396,0.247745358090186,0.202104499274311
5235,0.616757669451571,0.81041935483871,0.671075530804038,0.722353434154889,0.323909448004962,0.531300545138681,0.699649973074852,0.368700265251989,0.329462989840348
5236,0.529570422998487,0.577838709677419,0.393839192481726,0.352900841872691,0.527186272482944,0.470676331396394,0.950749416621791,0.522015915119363,0.350689404934688
5237,0.810801920926255,0.33341935483871,0.715802297250261,0.875471410612929,0.639756047136655,0.636913676391302,0.427212349667923,0.605835543766578,0.377358490566038
5238,0.569940574085038,0.30158064516129,0.467977723633832,0.511428136071007,0.613500103369857,0.72425567603187,0.305162897145934,0.261538461538462,0.142416545718433
5239,0.691489594982786,0.715387096774194,0.650539505743126,0.757304483638718,0.56160843498036,0.46893907625951,0.638485011667564,0.549071618037135,0.648766328011611
5240,0.466394754731048,0.453483870967742,0.398016011138183,0.376766599367643,0.426659086210461,0.615707182651411,0.586508257045414,0.450928381962865,0.12155297532656
5241,0.954323180492511,0.544483870967742,0.582318134354333,1.01321854405546,0.583316105023775,0.338465224944588,0.463426673846706,0.549071618037135,0.382619738751814
5242,0.70541411749227,0.641483870967742,0.398016011138183,0.648089596586797,0.44862518089725,0.468699454861319,0.950749416621791,0.549071618037135,0.270682148040639
5243,0.698462820428481,0.658677419354839,0.64027149321267,0.797455335034856,0.324943146578458,0.446055232732283,0.68439238915814,0.254641909814324,0.266146589259797
5244,0.593754796833542,0.518935483870968,0.328054298642534,0.503580815968915,0.245038246847219,0.358653327742167,0.542609046849758,0.510344827586207,0.289912917271408
5245,0.146459662741486,0.802032258064516,0.205360250609119,0.157593996419184,0.170767004341534,0.255196789073264,0.659441751929636,0.237665782493369,0.271407837445573
5246,0.529570422998487,0.662064516129032,0.393839192481726,0.352900841872691,0.449400454827372,0.404540825495717,1.02324537784958,0.614323607427056,0.350689404934688
5247,0.613819266276341,1.08729032258065,0.667246780368952,0.702506571178241,0.622131486458549,0.46342778410112,0.915589660743134,0.343766578249337,0.439949201741655
5248,0.506260553033792,0.30158064516129,0.295509919944309,0.448021027770371,0.44624767417821,0.40603845923441,0.305162897145934,0.340053050397878,0.372641509433962
5249,0.694427998158016,0.87941935483871,0.650539505743126,0.777151346615367,0.56160843498036,0.46893907625951,0.702095674026207,0.549071618037135,0.328737300435414
5250,0.45203166458347,0.574322580645161,0.353811347024017,0.380442649803817,0.264420095100269,0.339902953333733,0.949122688924789,0.281697612732095,0.141872278664732
5251,0.482117404556718,0.563645161290323,0.425513400626523,0.536608129214125,0.269123423609675,0.270592463907027,0.317312870220786,0.475862068965517,0.570210449927431
5252,0.45203166458347,0.338709677419355,0.219282979463975,0.380442649803817,0.254341534008683,0.29251782184149,0.640807305690181,0.274270557029178,0.209361393323657
5253,0.760278929017828,0.592870967741935,0.438739993038636,0.860100567597425,0.237957411618772,0.383693763853112,0.486963740800574,0.418037135278515,0.266146589259797
5254,0.708111308466548,0.281,0.474242951618517,0.570168755475982,0.409913169319826,0.468699454861319,0.494917878298331,0.490716180371353,0.262880986937591
5255,0.616757669451571,0.734548387096774,0.469544030630003,0.722353434154889,0.323909448004962,0.531300545138681,0.637071441392928,0.475862068965517,0.271407837445573
5256,0.532771966756573,0.209096774193548,0.221371388792203,0.362252866557464,0.357297911928881,0.231833702749656,0.365004038772213,0.43236074270557,0.208817126269956
5257,0.686643422581848,0.523645161290323,0.667246780368952,0.825606643556436,0.622131486458549,0.586413466722578,0.595831089570993,0.655172413793103,0.447206095791001
5258,0.428217441834967,0.222096774193548,0.296032022276366,0.388289969905908,0.251964027289642,0.449949080452884,0.290084814216478,0.241909814323607,0.224056603773585
5259,0.362805078613249,0.477,0.445179255134006,0.418441202239915,0.253669629935911,0.276103756065417,0.342263507449291,0.36763925729443,0.891690856313498
5260,0.463193210972962,0.427645161290323,0.357988165680473,0.367414574682869,0.330266694231962,0.29251782184149,0.585745377849578,0.516180371352785,0.35177793904209
5261,0.550906738591759,0.945612903225806,0.513226592412113,0.639404213172831,0.269123423609675,0.270592463907027,0.655582480703644,0.40159151193634,0.320029027576197
5262,0.518913229392803,0.574322580645161,0.467977723633832,0.453201782789227,0.346444076907174,0.468699454861319,0.949122688924789,0.372413793103448,0.269593613933237
5263,0.805955748525316,0.563645161290323,0.532892446919596,0.943773570530646,0.559437667976018,0.638890552926376,0.535698258840424,0.786737400530504,0.766509433962264
5264,0.530074775782295,0.222096774193548,0.328054298642534,0.440173707668279,0.245038246847219,0.570298927694243,0.218351732184527,0.30132625994695,0.229680696661829
5265,0.54796833541653,0.285258064516129,0.333275321963105,0.619557350196183,0.319826338639653,0.215479542323129,0.317312870220786,0.475862068965517,0.271407837445573
5266,0.189198079073745,0.298032258064516,0.0699617124956491,0.116966972686755,0.0777858176555716,0.0626609956269095,0.30994211093161,0.110875331564987,0.0816400580551524
5267,0.397473850404579,0.257548387096774,0.270623042116255,0.44165936535751,0.54868720281166,0.315821002815551,0.27710464907557,0.310875331564987,0.509796806966618
5268,0.385150099774138,0.288064516129032,0.467977723633832,0.307683516818407,0.434308455654331,0.67836817827832,0.306789624842937,0.379840848806366,0.311865021770682
5269,0.957261583667741,0.601032258064516,0.601983988861817,1.03306540703211,0.488164151333471,0.67890732642425,0.469866271764495,0.785676392572944,0.641509433962264
5270,0.337675152950464,0.146645161290323,0.222937695788375,0.313854710296751,0.177330990283233,0.275804229317678,0.148245377849578,0.110875331564987,0.122641509433962
5271,0.815648093327193,0.352741935483871,0.380786634180299,0.807169250695212,0.496330370064089,0.25321991253819,0.402261712439418,0.458885941644562,0.382619738751814
